datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-10-21 05:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-21 06:00:00,48.984,8.0,9.563,18.068,22.841,0.018068
2024-10-21 07:00:00,358.235,10.0,24.495,286.43,301.061,0.28643
2024-10-21 08:00:00,605.982,11.0,35.621,480.114,501.861,0.480114
2024-10-21 09:00:00,801.538,12.0,44.498,612.689,639.306,0.6126889999999999
2024-10-21 10:00:00,936.135,13.0,50.899,695.473,725.13,0.695473
2024-10-21 11:00:00,983.397,14.0,53.789,720.991,751.586,0.7209909999999999
2024-10-21 12:00:00,944.284,15.0,53.222,694.618,724.244,0.6946180000000001
2024-10-21 13:00:00,837.376,15.0,48.944,628.912,656.125,0.628912
2024-10-21 14:00:00,644.364,14.0,40.173,501.935,524.483,0.501935
2024-10-21 15:00:00,102.473,13.0,17.144,77.765,84.731,0.077765
2024-10-21 16:00:00,19.272,11.0,11.723,7.613,12.002,0.007613000000000001
2024-10-21 17:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-21 18:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-21 19:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-21 20:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-21 21:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-21 22:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-21 23:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-22 00:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-22 01:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-22 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-22 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-22 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-22 05:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-22 06:00:00,43.799,7.0,8.4,15.801,20.491,0.015801
2024-10-22 07:00:00,355.413,9.0,23.379,285.149,299.733,0.285149
2024-10-22 08:00:00,274.951,11.0,22.142,220.402,232.607,0.220402
2024-10-22 09:00:00,808.684,13.0,45.798,615.788,642.518,0.615788
2024-10-22 10:00:00,96.462,14.0,17.883,71.308,78.037,0.07130800000000001
2024-10-22 11:00:00,293.855,14.0,25.836,227.938,240.421,0.227938
2024-10-22 12:00:00,66.981,15.0,17.696,47.546,53.401,0.047546
2024-10-22 13:00:00,96.228,14.0,17.879,71.467,78.201,0.071467
2024-10-22 14:00:00,639.266,14.0,39.967,498.354,520.77,0.49835399999999996
2024-10-22 15:00:00,155.432,13.0,19.294,121.477,130.048,0.121477
2024-10-22 16:00:00,122.116,10.0,14.272,62.484,68.889,0.062484000000000005
2024-10-22 17:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-22 18:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-22 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-22 20:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-22 21:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-22 22:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-22 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-23 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-10-23 01:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-10-23 02:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-10-23 03:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-10-23 04:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-23 05:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-23 06:00:00,4.871,5.0,5.164,0.0,2.297,0.0
2024-10-23 07:00:00,32.54,7.0,8.313,21.512,26.411,0.021512
2024-10-23 08:00:00,72.689,10.0,12.937,54.035,60.129,0.054035
2024-10-23 09:00:00,90.329,11.0,14.642,67.687,74.283,0.067687
2024-10-23 10:00:00,151.044,12.0,18.082,115.925,124.293,0.115925
2024-10-23 11:00:00,138.242,13.0,18.562,104.921,112.884,0.104921
2024-10-23 12:00:00,370.046,14.0,28.926,288.094,302.786,0.288094
2024-10-23 13:00:00,253.631,14.0,24.239,198.045,209.429,0.198045
2024-10-23 14:00:00,540.576,13.0,34.947,426.877,446.668,0.426877
2024-10-23 15:00:00,389.118,12.0,27.285,312.51,328.099,0.31251
2024-10-23 16:00:00,108.059,11.0,14.152,48.593,54.488,0.048593000000000004
2024-10-23 17:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-23 18:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 19:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 20:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-23 21:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-23 22:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-23 23:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 00:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 01:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 05:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-24 06:00:00,12.989,7.0,7.422,2.145,6.333,0.002145
2024-10-24 07:00:00,175.89,9.0,16.107,139.2,148.423,0.1392
2024-10-24 08:00:00,420.703,11.0,28.075,337.771,354.289,0.337771
2024-10-24 09:00:00,527.005,12.0,33.342,414.537,433.874,0.414537
2024-10-24 10:00:00,610.982,13.0,37.7,471.689,493.126,0.471689
2024-10-24 11:00:00,418.417,14.0,30.874,324.696,340.733,0.32469600000000004
2024-10-24 12:00:00,132.395,14.0,19.33,100.036,107.82,0.100036
2024-10-24 13:00:00,63.801,14.0,16.572,45.523,51.304,0.045523
2024-10-24 14:00:00,62.72,14.0,16.534,45.028,50.791,0.045028
2024-10-24 15:00:00,221.778,13.0,21.988,175.967,186.54,0.175967
2024-10-24 16:00:00,35.064,12.0,13.158,12.284,16.844,0.012284000000000002
2024-10-24 17:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-24 18:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-24 19:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-24 20:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-24 21:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-24 22:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-24 23:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-25 00:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-25 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-25 02:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-25 03:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-25 04:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-25 05:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-25 06:00:00,25.394,7.0,7.807,7.152,11.524,0.007152
2024-10-25 07:00:00,345.383,8.0,21.963,277.518,291.822,0.277518
2024-10-25 08:00:00,264.642,9.0,19.726,213.816,225.78,0.213816
2024-10-25 09:00:00,809.459,11.0,43.833,621.321,648.254,0.621321
2024-10-25 10:00:00,945.443,12.0,50.295,705.389,735.411,0.705389
2024-10-25 11:00:00,994.936,13.0,53.277,732.367,763.381,0.732367
2024-10-25 12:00:00,957.574,13.0,51.781,709.952,740.142,0.709952
2024-10-25 13:00:00,848.568,13.0,47.413,642.311,670.016,0.6423110000000001
2024-10-25 14:00:00,654.071,13.0,39.577,511.53,534.43,0.5115299999999999
2024-10-25 15:00:00,402.335,12.0,28.327,322.009,337.947,0.322009
2024-10-25 16:00:00,110.772,10.0,13.524,46.481,52.297,0.046481
2024-10-25 17:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-25 18:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-25 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-25 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-25 21:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-25 22:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-25 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-26 00:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-26 01:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-10-26 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-26 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-26 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-26 05:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-10-26 06:00:00,2.435,6.0,6.074,0.0,1.107,0.0
2024-10-26 07:00:00,28.644,7.0,8.155,18.307,23.088,0.018306999999999997
2024-10-26 08:00:00,38.755,9.0,10.566,26.493,31.575,0.026493
2024-10-26 09:00:00,124.746,10.0,15.032,96.153,103.794,0.096153
2024-10-26 10:00:00,237.764,11.0,20.584,186.632,197.597,0.186632
2024-10-26 11:00:00,186.723,12.0,19.519,144.564,153.984,0.144564
2024-10-26 12:00:00,121.712,13.0,17.901,91.945,99.432,0.091945
2024-10-26 13:00:00,146.601,14.0,19.913,112.175,120.405,0.112175
2024-10-26 14:00:00,158.233,14.0,20.4,122.74,131.358,0.12273999999999999
2024-10-26 15:00:00,13.883,13.0,13.542,6.297,10.638,0.006297
2024-10-26 16:00:00,1.535,11.0,11.045,0.0,0.0,0.0
2024-10-26 17:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-26 18:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-26 19:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-26 20:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-26 21:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-26 22:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-26 23:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-27 00:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-27 01:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-27 02:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-27 03:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-27 04:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-27 05:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-10-27 06:00:00,0.0,6.0,0.0,0.0,0.0,0.0
2024-10-27 07:00:00,4.616,6.0,6.186,0.0,3.465,0.0
2024-10-27 08:00:00,105.909,5.0,9.281,83.081,90.242,0.083081
2024-10-27 09:00:00,64.577,5.0,7.605,48.087,53.963,0.048087000000000005
2024-10-27 10:00:00,70.98,5.0,7.859,53.073,59.132,0.053073
2024-10-27 11:00:00,162.772,5.0,11.553,128.769,137.608,0.128769
2024-10-27 12:00:00,110.066,5.0,9.432,85.341,92.585,0.085341
2024-10-27 13:00:00,59.097,4.0,6.383,43.688,49.402,0.043688000000000005
2024-10-27 14:00:00,57.697,4.0,6.331,42.862,48.545,0.042862000000000004
2024-10-27 15:00:00,38.007,3.0,4.534,26.483,31.565,0.026483
2024-10-27 16:00:00,4.615,2.0,2.155,0.0,2.199,0.0
2024-10-27 17:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-27 18:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-27 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-27 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-27 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-27 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-28 06:00:00,22.172,0.0,0.676,5.848,10.172,0.005848
2024-10-28 07:00:00,373.74,1.0,16.1,307.086,322.476,0.307086
2024-10-28 08:00:00,638.05,3.0,28.938,519.989,543.2,0.519989
2024-10-28 09:00:00,837.211,4.0,37.975,658.705,687.012,0.6587050000000001
2024-10-28 10:00:00,969.328,5.0,44.278,741.635,772.989,0.741635
2024-10-28 11:00:00,1017.246,6.0,47.196,768.19,800.519,0.76819
2024-10-28 12:00:00,975.803,7.0,46.534,739.668,770.949,0.739668
2024-10-28 13:00:00,850.994,7.0,41.524,659.986,688.34,0.659986
2024-10-28 14:00:00,657.613,7.0,33.726,526.323,549.767,0.526323
2024-10-28 15:00:00,397.674,5.0,20.607,326.553,342.658,0.326553
2024-10-28 16:00:00,31.119,3.0,3.979,11.439,15.968,0.011439
2024-10-28 17:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-10-28 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-10-28 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-28 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-28 21:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-28 22:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-28 23:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-29 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 06:00:00,1.624,0.0,0.055,0.0,0.747,0.0
2024-10-29 07:00:00,38.912,1.0,2.563,26.93,32.028,0.02693
2024-10-29 08:00:00,94.501,1.0,4.808,73.847,80.669,0.073847
2024-10-29 09:00:00,73.452,2.0,4.954,55.504,61.652,0.055504
2024-10-29 10:00:00,69.816,2.0,4.803,52.17,58.196,0.05217
2024-10-29 11:00:00,68.967,2.0,4.768,51.353,57.348,0.051353
2024-10-29 12:00:00,55.967,2.0,4.247,40.736,46.342,0.040735999999999994
2024-10-29 13:00:00,31.767,2.0,3.277,21.084,25.967,0.021084
2024-10-29 14:00:00,30.872,2.0,3.244,20.522,25.385,0.020522
2024-10-29 15:00:00,12.817,1.0,1.515,5.86,10.185,0.005860000000000001
2024-10-29 16:00:00,1.702,1.0,1.057,0.0,0.77,0.0
2024-10-29 17:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-29 18:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 07:00:00,362.069,0.0,14.603,296.941,311.959,0.29694099999999995
2024-10-30 08:00:00,643.954,1.0,27.146,525.971,549.402,0.525971
2024-10-30 09:00:00,868.546,1.0,36.196,684.662,713.923,0.684662
2024-10-30 10:00:00,1008.47,2.0,42.797,771.641,804.097,0.7716409999999999
2024-10-30 11:00:00,1071.433,3.0,46.32,807.408,841.178,0.807408
2024-10-30 12:00:00,1036.696,3.0,44.937,786.731,819.742,0.786731
2024-10-30 13:00:00,904.395,4.0,40.64,700.789,730.642,0.700789
2024-10-30 14:00:00,689.318,4.0,31.986,553.727,578.178,0.553727
2024-10-30 15:00:00,417.533,3.0,19.905,342.394,359.081,0.34239400000000003
2024-10-30 16:00:00,79.77,2.0,4.509,32.54,37.844,0.03254
2024-10-30 17:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-31 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-31 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-31 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-31 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-31 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-10-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31 07:00:00,313.259,1.0,12.83,256.435,269.964,0.256435
2024-10-31 08:00:00,594.63,3.0,27.132,484.058,505.949,0.484058
2024-10-31 09:00:00,597.669,5.0,28.41,479.551,501.277,0.479551
2024-10-31 10:00:00,788.987,6.0,35.887,616.839,643.608,0.616839
2024-10-31 11:00:00,861.76,7.0,39.63,664.076,692.58,0.664076
2024-10-31 12:00:00,807.445,8.0,38.583,624.874,651.938,0.624874
2024-10-31 13:00:00,659.626,8.0,33.015,521.606,544.877,0.521606
2024-10-31 14:00:00,517.361,8.0,28.312,417.175,436.61,0.417175
2024-10-31 15:00:00,218.978,7.0,15.036,176.419,187.009,0.17641900000000002
2024-10-31 16:00:00,11.365,5.0,5.317,1.402,5.563,0.0014019999999999998
2024-10-31 17:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-10-31 18:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-10-31 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-10-31 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-10-31 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-31 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-10-31 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01 07:00:00,344.036,1.0,14.88,281.591,296.045,0.28159100000000004
2024-11-01 08:00:00,619.756,3.0,28.198,506.358,529.068,0.506358
2024-11-01 09:00:00,816.872,5.0,38.162,642.866,670.591,0.6428659999999999
2024-11-01 10:00:00,947.03,6.0,44.389,725.117,755.864,0.725117
2024-11-01 11:00:00,993.975,7.0,47.269,751.328,783.038,0.751328
2024-11-01 12:00:00,956.048,8.0,46.749,725.031,755.775,0.725031
2024-11-01 13:00:00,835.538,9.0,42.911,645.337,673.153,0.6453369999999999
2024-11-01 14:00:00,646.829,8.0,34.295,516.893,539.991,0.516893
2024-11-01 15:00:00,168.84,7.0,13.826,134.763,143.823,0.134763
2024-11-01 16:00:00,73.651,5.0,7.309,29.089,34.267,0.029089
2024-11-01 17:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-01 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-01 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-01 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-01 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-01 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-01 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 07:00:00,31.941,2.0,3.285,21.291,26.182,0.021291
2024-11-02 08:00:00,71.437,4.0,6.888,54.436,60.545,0.054436
2024-11-02 09:00:00,104.588,6.0,10.221,81.16,88.251,0.08116
2024-11-02 10:00:00,946.036,7.0,45.35,721.755,752.378,0.721755
2024-11-02 11:00:00,995.249,8.0,48.323,749.333,780.969,0.7493329999999999
2024-11-02 12:00:00,958.187,9.0,47.838,723.721,754.416,0.7237210000000001
2024-11-02 13:00:00,835.205,9.0,42.899,645.221,673.033,0.645221
2024-11-02 14:00:00,644.054,9.0,35.182,512.903,535.854,0.512903
2024-11-02 15:00:00,383.781,7.0,21.562,312.035,327.607,0.312035
2024-11-02 16:00:00,64.368,5.0,6.678,24.87,29.893,0.02487
2024-11-02 17:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-02 18:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-02 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-02 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-03 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03 07:00:00,49.555,1.0,2.993,35.888,41.316,0.035887999999999996
2024-11-03 08:00:00,340.293,3.0,16.813,282.63,297.122,0.28263
2024-11-03 09:00:00,793.354,6.0,38.205,623.858,650.885,0.6238579999999999
2024-11-03 10:00:00,930.859,8.0,45.737,709.157,739.318,0.709157
2024-11-03 11:00:00,977.573,9.0,48.609,735.247,766.366,0.735247
2024-11-03 12:00:00,937.675,10.0,48.008,707.723,737.831,0.707723
2024-11-03 13:00:00,823.012,10.0,43.403,634.348,661.761,0.6343479999999999
2024-11-03 14:00:00,620.038,10.0,35.204,493.166,515.391,0.493166
2024-11-03 15:00:00,359.598,8.0,22.555,290.043,304.807,0.290043
2024-11-03 16:00:00,46.96,5.0,6.431,16.944,21.676,0.016944
2024-11-03 17:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-03 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-03 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-03 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-03 21:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-03 22:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-11-03 23:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-04 00:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-11-04 01:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-04 02:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-04 03:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-04 04:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-11-04 05:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-11-04 06:00:00,0.0,5.0,0.0,0.0,0.0,0.0
2024-11-04 07:00:00,4.621,6.0,6.186,0.0,3.435,0.0
2024-11-04 08:00:00,21.671,6.0,6.876,12.934,17.518,0.012934
2024-11-04 09:00:00,24.03,7.0,7.97,14.669,19.317,0.014669
2024-11-04 10:00:00,18.613,8.0,8.75,10.189,14.672,0.010189
2024-11-04 11:00:00,73.676,8.0,10.968,54.637,60.753,0.054637
2024-11-04 12:00:00,47.454,8.0,9.912,33.348,38.682,0.033347999999999996
2024-11-04 13:00:00,71.781,8.0,10.897,53.467,59.54,0.053467
2024-11-04 14:00:00,52.122,8.0,10.107,37.588,43.078,0.037588
2024-11-04 15:00:00,90.766,8.0,11.662,69.011,75.655,0.06901099999999999
2024-11-04 16:00:00,4.871,8.0,8.164,0.0,2.263,0.0
2024-11-04 17:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-04 18:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-04 19:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-04 20:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-04 21:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-04 22:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-04 23:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-11-05 00:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-05 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-11-05 02:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-11-05 03:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-11-05 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-05 05:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-11-05 06:00:00,0.0,7.0,0.0,0.0,0.0,0.0
2024-11-05 07:00:00,55.449,7.0,9.229,39.639,45.204,0.039639
2024-11-05 08:00:00,52.475,7.0,9.121,38.061,43.569,0.038061
2024-11-05 09:00:00,118.814,7.0,11.796,92.695,100.209,0.092695
2024-11-05 10:00:00,79.076,8.0,11.187,59.203,65.487,0.059203000000000006
2024-11-05 11:00:00,53.722,9.0,11.164,38.219,43.732,0.038219
2024-11-05 12:00:00,156.26,10.0,16.3,121.639,130.217,0.121639
