datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-07-01 18:00:00,98.78,26.0,29.148,59.034,65.312,0.059033999999999996
2024-07-01 19:00:00,32.56,24.0,25.112,18.868,23.671,0.018868
2024-07-01 20:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-01 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-01 22:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-01 23:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-02 00:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-02 01:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-02 02:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-02 03:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-02 04:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-02 05:00:00,0.0,20.0,0.0,0.0,0.0,0.0
2024-07-02 06:00:00,56.112,21.0,22.878,38.06,43.568,0.038060000000000004
2024-07-02 07:00:00,173.934,23.0,28.354,117.192,125.606,0.11719199999999999
2024-07-02 08:00:00,358.502,25.0,35.468,265.915,279.792,0.265915
2024-07-02 09:00:00,550.156,26.0,41.752,411.677,430.91,0.411677
2024-07-02 10:00:00,723.068,27.0,47.179,530.284,553.873,0.530284
2024-07-02 11:00:00,843.543,28.0,51.514,607.496,633.922,0.607496
2024-07-02 12:00:00,900.953,29.0,54.102,641.669,669.35,0.6416689999999999
2024-07-02 13:00:00,871.013,29.0,53.264,621.761,648.711,0.621761
2024-07-02 14:00:00,794.771,29.0,51.157,572.822,597.974,0.572822
2024-07-02 15:00:00,324.694,29.0,38.033,237.21,250.033,0.23721
2024-07-02 16:00:00,284.936,29.0,37.344,209.502,221.308,0.20950200000000002
2024-07-02 17:00:00,253.014,29.0,36.938,179.767,190.48,0.17976699999999998
2024-07-02 18:00:00,115.003,28.0,31.825,72.165,78.925,0.072165
2024-07-02 19:00:00,33.741,26.0,27.223,19.495,24.32,0.019495000000000002
2024-07-02 20:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-07-02 21:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-02 22:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-02 23:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-03 00:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-03 01:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-03 02:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-03 03:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-03 04:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-03 05:00:00,0.0,21.0,0.0,0.0,0.0,0.0
2024-07-03 06:00:00,54.949,22.0,23.741,36.976,42.444,0.036976
2024-07-03 07:00:00,176.769,24.0,29.149,117.636,126.067,0.11763599999999999
2024-07-03 08:00:00,298.474,26.0,34.313,221.263,233.5,0.22126300000000002
2024-07-03 09:00:00,457.202,28.0,39.919,340.543,357.162,0.340543
2024-07-03 10:00:00,702.623,29.0,45.817,516.35,539.428,0.51635
2024-07-03 11:00:00,815.556,29.0,47.381,595.037,621.005,0.595037
2024-07-03 12:00:00,577.897,30.0,42.285,422.511,442.142,0.422511
2024-07-03 13:00:00,868.682,30.0,48.19,632.372,659.712,0.6323719999999999
2024-07-03 14:00:00,785.358,31.0,46.892,574.935,600.165,0.574935
2024-07-03 15:00:00,647.542,30.0,42.901,481.742,503.548,0.481742
2024-07-03 16:00:00,459.863,29.0,38.335,346.619,363.461,0.346619
2024-07-03 17:00:00,217.596,28.0,32.714,158.293,168.218,0.15829300000000002
2024-07-03 18:00:00,118.405,27.0,29.733,79.492,86.521,0.07949200000000001
2024-07-03 19:00:00,31.223,25.0,25.742,17.814,22.578,0.017814
2024-07-03 20:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-03 21:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-03 22:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-03 23:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-04 00:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-04 01:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-04 02:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-04 03:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-04 04:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-04 05:00:00,0.0,23.0,0.0,0.0,0.0,0.0
2024-07-04 06:00:00,50.516,24.0,24.901,33.333,38.667,0.033333
2024-07-04 07:00:00,170.347,25.0,27.85,112.562,120.807,0.112562
2024-07-04 08:00:00,358.479,27.0,33.006,268.196,282.158,0.26819600000000005
2024-07-04 09:00:00,554.929,28.0,37.089,423.45,443.115,0.42345
2024-07-04 10:00:00,500.242,29.0,37.046,374.538,392.406,0.37453800000000004
2024-07-04 11:00:00,840.9,30.0,43.362,625.605,652.696,0.625605
2024-07-04 12:00:00,896.959,30.0,44.056,664.983,693.521,0.664983
2024-07-04 13:00:00,880.49,31.0,44.984,650.37,678.371,0.65037
2024-07-04 14:00:00,802.963,30.0,42.937,598.684,624.786,0.598684
2024-07-04 15:00:00,667.157,30.0,41.067,501.722,524.262,0.501722
2024-07-04 16:00:00,351.486,29.0,34.913,264.634,278.465,0.26463400000000004
2024-07-04 17:00:00,288.598,28.0,32.934,207.42,219.149,0.20742
2024-07-04 18:00:00,85.603,27.0,28.504,59.545,65.841,0.059545
2024-07-04 19:00:00,13.454,26.0,26.238,5.018,9.312,0.005018
2024-07-04 20:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-04 21:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-04 22:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-04 23:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-05 00:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-05 01:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-05 02:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-05 03:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-05 04:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-05 05:00:00,0.0,23.0,0.0,0.0,0.0,0.0
2024-07-05 06:00:00,7.107,23.0,23.133,0.853,4.993,0.000853
2024-07-05 07:00:00,35.754,24.0,24.631,22.347,27.277,0.022347000000000002
2024-07-05 08:00:00,69.457,26.0,27.221,47.473,53.327,0.047473
2024-07-05 09:00:00,57.545,27.0,28.023,37.665,43.158,0.037665
2024-07-05 10:00:00,519.194,28.0,37.233,389.257,407.666,0.389257
2024-07-05 11:00:00,847.357,29.0,44.09,629.21,656.434,0.62921
2024-07-05 12:00:00,905.045,30.0,45.869,666.786,695.39,0.666786
2024-07-05 13:00:00,886.523,30.0,45.317,654.338,682.485,0.654338
2024-07-05 14:00:00,802.952,30.0,44.089,595.982,621.985,0.595982
2024-07-05 15:00:00,661.828,30.0,41.984,495.621,517.937,0.495621
2024-07-05 16:00:00,364.423,29.0,36.031,273.812,287.98,0.273812
2024-07-05 17:00:00,229.436,28.0,32.965,166.571,176.8,0.166571
2024-07-05 18:00:00,13.457,27.0,27.318,5.378,9.685,0.005378
2024-07-05 19:00:00,3.153,26.0,26.073,0.0,2.021,0.0
2024-07-05 20:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-05 21:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-05 22:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-05 23:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-06 00:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-06 01:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-06 02:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-06 03:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-06 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-06 05:00:00,0.0,22.0,0.0,0.0,0.0,0.0
2024-07-06 06:00:00,50.47,23.0,24.042,33.408,38.744,0.033408
2024-07-06 07:00:00,168.763,24.0,27.247,111.318,119.517,0.111318
2024-07-06 08:00:00,357.093,25.0,31.643,268.505,282.478,0.268505
2024-07-06 09:00:00,548.532,26.0,36.1,420.002,439.54,0.420002
2024-07-06 10:00:00,520.838,27.0,36.404,391.842,410.346,0.39184199999999997
2024-07-06 11:00:00,731.112,28.0,41.407,544.763,568.885,0.544763
2024-07-06 12:00:00,877.609,29.0,45.351,646.522,674.381,0.646522
2024-07-06 13:00:00,870.59,29.0,45.223,642.025,669.719,0.642025
2024-07-06 14:00:00,797.168,29.0,44.106,591.3,617.131,0.5912999999999999
2024-07-06 15:00:00,665.374,29.0,41.833,498.678,521.107,0.498678
2024-07-06 16:00:00,489.374,28.0,37.946,371.954,389.727,0.371954
2024-07-06 17:00:00,230.684,27.0,31.992,168.201,178.489,0.168201
2024-07-06 18:00:00,108.961,26.0,28.485,65.692,72.214,0.06569199999999999
2024-07-06 19:00:00,33.681,25.0,25.8,19.556,24.383,0.019556
2024-07-06 20:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-06 21:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-06 22:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-06 23:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-07 00:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-07 01:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-07 02:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-07 03:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-07 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-07 05:00:00,0.0,22.0,0.0,0.0,0.0,0.0
2024-07-07 06:00:00,48.847,23.0,23.913,32.193,37.485,0.032193
2024-07-07 07:00:00,166.321,24.0,26.931,107.311,115.363,0.107311
2024-07-07 08:00:00,363.894,26.0,32.46,272.488,286.607,0.272488
2024-07-07 09:00:00,561.877,27.0,36.605,430.344,450.262,0.430344
2024-07-07 10:00:00,541.911,28.0,36.963,407.53,426.61,0.40752999999999995
2024-07-07 11:00:00,631.281,29.0,39.008,470.961,492.372,0.470961
2024-07-07 12:00:00,586.025,30.0,39.155,434.156,454.214,0.434156
2024-07-07 13:00:00,674.312,30.0,40.544,500.277,522.764,0.500277
2024-07-07 14:00:00,808.403,30.0,43.027,602.891,629.148,0.602891
2024-07-07 15:00:00,672.257,30.0,41.312,505.471,528.149,0.505471
2024-07-07 16:00:00,489.685,29.0,37.625,372.835,390.641,0.37283499999999997
2024-07-07 17:00:00,288.577,28.0,33.241,207.342,219.068,0.20734200000000003
2024-07-07 18:00:00,108.564,27.0,28.962,65.518,72.034,0.065518
2024-07-07 19:00:00,31.781,26.0,26.588,18.08,22.853,0.01808
2024-07-07 20:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-07-07 21:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-07 22:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-07-07 23:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 00:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 01:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 02:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 03:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 04:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 05:00:00,0.0,24.0,0.0,0.0,0.0,0.0
2024-07-08 06:00:00,42.083,24.0,24.884,26.781,31.874,0.026781
2024-07-08 07:00:00,165.008,25.0,28.223,101.989,109.845,0.10198900000000001
2024-07-08 08:00:00,369.349,27.0,34.204,274.316,288.503,0.27431599999999995
2024-07-08 09:00:00,571.611,28.0,38.534,435.374,455.477,0.43537400000000004
2024-07-08 10:00:00,738.751,29.0,42.378,553.957,578.416,0.553957
2024-07-08 11:00:00,681.16,29.0,41.482,505.251,527.921,0.505251
2024-07-08 12:00:00,743.415,30.0,43.837,547.471,571.691,0.547471
2024-07-08 13:00:00,658.956,30.0,42.062,485.494,507.439,0.48549400000000004
2024-07-08 14:00:00,460.521,29.0,37.299,341.443,358.096,0.341443
2024-07-08 15:00:00,612.923,29.0,40.091,460.399,481.422,0.460399
2024-07-08 16:00:00,44.675,28.0,28.86,27.978,33.115,0.027978000000000003
2024-07-08 17:00:00,212.658,27.0,31.528,155.649,165.477,0.155649
2024-07-08 18:00:00,76.956,26.0,27.891,53.95,60.041,0.053950000000000005
2024-07-08 19:00:00,23.797,25.0,25.615,12.379,16.943,0.012379
2024-07-08 20:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 21:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-07-08 22:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-08 23:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 00:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 01:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 02:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 03:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-09 05:00:00,0.0,22.0,0.0,0.0,0.0,0.0
2024-07-09 06:00:00,47.764,23.0,24.145,31.262,36.52,0.031262
2024-07-09 07:00:00,162.399,23.0,26.363,102.501,110.376,0.10250100000000001
2024-07-09 08:00:00,132.541,24.0,26.688,97.139,104.817,0.09713899999999999
2024-07-09 09:00:00,191.882,25.0,28.815,141.759,151.076,0.141759
2024-07-09 10:00:00,451.887,26.0,35.131,339.14,355.708,0.33914
2024-07-09 11:00:00,82.132,27.0,28.744,55.472,61.618,0.055472
2024-07-09 12:00:00,597.115,27.0,40.685,440.158,460.437,0.440158
2024-07-09 13:00:00,290.713,28.0,35.37,211.362,223.236,0.211362
2024-07-09 14:00:00,268.792,28.0,36.031,194.622,205.881,0.19462200000000002
2024-07-09 15:00:00,216.451,27.0,34.419,156.595,166.456,0.156595
2024-07-09 16:00:00,60.703,27.0,28.971,40.042,45.622,0.040042
2024-07-09 17:00:00,22.238,26.0,26.669,11.763,16.305,0.011763
2024-07-09 18:00:00,48.559,25.0,26.466,32.057,37.343,0.032057
2024-07-09 19:00:00,0.788,24.0,24.023,0.0,0.0,0.0
2024-07-09 20:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 21:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 22:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-09 23:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-10 00:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-10 01:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-10 02:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-10 03:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-10 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-10 05:00:00,0.0,22.0,0.0,0.0,0.0,0.0
2024-07-10 06:00:00,45.028,22.0,23.018,29.329,34.515,0.029329
2024-07-10 07:00:00,115.401,23.0,25.416,83.006,90.165,0.083006
2024-07-10 08:00:00,156.091,23.0,25.963,116.134,124.509,0.116134
2024-07-10 09:00:00,174.925,24.0,27.065,129.327,138.187,0.129327
2024-07-10 10:00:00,535.226,25.0,33.73,407.349,426.423,0.407349
2024-07-10 11:00:00,420.727,25.0,31.485,317.128,332.887,0.31712799999999997
2024-07-10 12:00:00,721.875,26.0,36.859,544.566,568.68,0.544566
2024-07-10 13:00:00,212.935,26.0,29.155,155.896,165.732,0.15589599999999998
2024-07-10 14:00:00,371.27,26.0,31.508,278.539,292.88,0.278539
2024-07-10 15:00:00,451.849,26.0,32.722,343.448,360.174,0.343448
2024-07-10 16:00:00,251.784,25.0,28.848,190.106,201.199,0.190106
2024-07-10 17:00:00,243.717,24.0,27.959,180.602,191.346,0.180602
2024-07-10 18:00:00,53.103,23.0,23.937,36.024,41.456,0.036024
2024-07-10 19:00:00,30.331,21.0,21.561,17.438,22.188,0.017438
2024-07-10 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-10 21:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-10 22:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-10 23:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-11 00:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-11 01:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-11 02:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-11 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-11 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-11 05:00:00,0.0,16.0,0.0,0.0,0.0,0.0
2024-07-11 06:00:00,31.164,17.0,17.476,19.167,23.98,0.019167
2024-07-11 07:00:00,169.16,19.0,21.255,101.726,109.572,0.101726
2024-07-11 08:00:00,393.369,20.0,25.423,302.242,317.455,0.302242
2024-07-11 09:00:00,608.041,21.0,29.168,481.684,503.488,0.481684
2024-07-11 10:00:00,785.951,22.0,32.418,613.904,640.565,0.613904
2024-07-11 11:00:00,909.296,22.0,34.174,703.83,733.795,0.7038300000000001
2024-07-11 12:00:00,966.862,23.0,36.086,742.052,773.421,0.742052
2024-07-11 13:00:00,950.764,23.0,36.17,729.524,760.433,0.729524
2024-07-11 14:00:00,867.724,24.0,36.317,666.569,695.165,0.666569
2024-07-11 15:00:00,722.188,23.0,33.784,561.337,586.067,0.561337
2024-07-11 16:00:00,530.44,23.0,31.588,415.848,435.233,0.415848
2024-07-11 17:00:00,309.56,22.0,27.601,225.448,237.84,0.225448
2024-07-11 18:00:00,100.618,21.0,23.159,65.052,71.551,0.06505200000000001
2024-07-11 19:00:00,28.22,19.0,19.728,16.011,20.708,0.016011
2024-07-11 20:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-11 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-11 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-11 23:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-12 00:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 01:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 02:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-12 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-12 05:00:00,0.0,16.0,0.0,0.0,0.0,0.0
2024-07-12 06:00:00,36.582,18.0,18.876,23.238,28.201,0.023237999999999998
2024-07-12 07:00:00,162.884,20.0,23.601,100.761,108.572,0.10076099999999999
2024-07-12 08:00:00,373.3,21.0,29.083,282.89,297.391,0.28289
2024-07-12 09:00:00,581.648,22.0,33.823,451.738,472.443,0.451738
2024-07-12 10:00:00,761.794,23.0,37.699,582.667,608.181,0.582667
2024-07-12 11:00:00,877.01,24.0,40.114,663.239,691.713,0.663239
2024-07-12 12:00:00,934.482,24.0,40.644,704.388,734.373,0.704388
2024-07-12 13:00:00,924.87,25.0,41.726,694.413,724.032,0.6944130000000001
2024-07-12 14:00:00,848.494,25.0,40.841,640.269,667.898,0.640269
2024-07-12 15:00:00,715.451,24.0,38.041,546.872,571.07,0.5468719999999999
2024-07-12 16:00:00,166.439,24.0,27.428,122.896,131.52,0.122896
2024-07-12 17:00:00,308.843,23.0,30.01,223.684,236.011,0.223684
2024-07-12 18:00:00,104.969,22.0,24.564,57.528,63.75,0.057527999999999996
2024-07-12 19:00:00,28.965,20.0,20.84,16.429,21.142,0.016429
2024-07-12 20:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-12 21:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 22:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-12 23:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 00:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-13 01:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-13 02:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-13 03:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-13 04:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-13 05:00:00,0.0,15.0,0.0,0.0,0.0,0.0
2024-07-13 06:00:00,35.887,16.0,16.826,22.915,27.866,0.022914999999999998
2024-07-13 07:00:00,164.718,18.0,21.545,100.763,108.574,0.100763
2024-07-13 08:00:00,386.193,21.0,29.848,291.979,306.815,0.291979
2024-07-13 09:00:00,599.636,23.0,36.587,461.583,482.649,0.461583
2024-07-13 10:00:00,772.3,24.0,41.803,581.871,607.355,0.581871
2024-07-13 11:00:00,893.879,25.0,45.579,662.242,690.679,0.662242
2024-07-13 12:00:00,811.405,26.0,44.28,598.362,624.452,0.598362
2024-07-13 13:00:00,797.253,26.0,43.963,588.686,614.421,0.588686
2024-07-13 14:00:00,636.117,26.0,40.328,473.53,495.034,0.47352999999999995
2024-07-13 15:00:00,615.136,26.0,39.894,462.653,483.758,0.46265300000000004
2024-07-13 16:00:00,524.632,25.0,37.367,401.942,420.817,0.401942
2024-07-13 17:00:00,225.474,24.0,29.489,166.428,176.651,0.166428
2024-07-13 18:00:00,107.347,23.0,25.648,60.284,66.608,0.060284
2024-07-13 19:00:00,29.663,20.0,20.839,16.91,21.64,0.01691
2024-07-13 20:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-13 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-13 22:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-13 23:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-14 00:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-14 01:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-14 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-14 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-14 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-14 05:00:00,0.0,16.0,0.0,0.0,0.0,0.0
2024-07-14 06:00:00,48.325,18.0,19.014,32.378,37.677,0.032378
2024-07-14 07:00:00,168.989,20.0,23.355,112.253,120.486,0.112253
2024-07-14 08:00:00,367.237,22.0,29.415,278.756,293.106,0.27875599999999995
2024-07-14 09:00:00,575.597,24.0,35.307,443.586,463.991,0.44358600000000004
2024-07-14 10:00:00,757.406,25.0,39.85,573.659,598.841,0.573659
2024-07-14 11:00:00,872.337,26.0,43.37,650.465,678.47,0.6504650000000001
2024-07-14 12:00:00,925.94,27.0,46.068,682.362,711.538,0.6823619999999999
2024-07-14 13:00:00,917.513,27.0,46.937,673.853,702.717,0.6738529999999999
2024-07-14 14:00:00,836.285,27.0,45.88,617.598,644.396,0.617598
2024-07-14 15:00:00,693.43,27.0,43.3,518.089,541.23,0.518089
2024-07-14 16:00:00,501.632,27.0,39.563,379.439,397.487,0.379439
2024-07-14 17:00:00,297.253,26.0,33.67,214.711,226.708,0.214711
2024-07-14 18:00:00,100.967,25.0,27.702,61.973,68.359,0.061973
2024-07-14 19:00:00,31.56,23.0,23.937,17.965,22.734,0.017965
2024-07-14 20:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-14 21:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 22:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 23:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-15 00:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 03:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-15 04:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-15 05:00:00,0.0,19.0,0.0,0.0,0.0,0.0
2024-07-15 06:00:00,13.43,20.0,20.226,5.514,9.826,0.005514
2024-07-15 07:00:00,13.447,22.0,22.212,5.596,9.911,0.005596
2024-07-15 08:00:00,17.456,24.0,24.257,8.332,12.747,0.008332
2024-07-15 09:00:00,26.277,25.0,25.363,14.599,19.244,0.014599
2024-07-15 10:00:00,47.177,26.0,26.622,29.822,35.026,0.029821999999999998
2024-07-15 11:00:00,48.906,27.0,27.63,30.79,36.031,0.030789999999999998
2024-07-15 12:00:00,194.581,28.0,30.504,140.832,150.115,0.14083199999999998
2024-07-15 13:00:00,338.49,28.0,32.506,251.03,264.36,0.25103
2024-07-15 14:00:00,166.412,28.0,30.378,119.564,128.065,0.11956399999999999
2024-07-15 15:00:00,197.914,27.0,30.096,144.96,154.394,0.14496
2024-07-15 16:00:00,414.529,26.0,33.186,317.768,333.551,0.317768
2024-07-15 17:00:00,122.025,25.0,27.357,88.97,96.348,0.08897
2024-07-15 18:00:00,99.139,24.0,26.158,55.311,61.452,0.055311
2024-07-15 19:00:00,27.584,22.0,22.779,15.129,19.794,0.015129
2024-07-15 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-15 21:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-15 22:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 23:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-16 00:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-16 01:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-16 02:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-16 03:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-16 04:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-16 05:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-16 06:00:00,32.934,18.0,18.656,20.36,25.217,0.02036
2024-07-16 07:00:00,162.47,20.0,22.958,97.016,104.689,0.097016
2024-07-16 08:00:00,388.3,21.0,28.327,295.211,310.165,0.295211
2024-07-16 09:00:00,606.989,23.0,34.553,471.535,492.967,0.47153500000000004
2024-07-16 10:00:00,787.501,24.0,39.201,599.951,626.1,0.599951
2024-07-16 11:00:00,916.957,25.0,43.272,686.177,715.493,0.686177
2024-07-16 12:00:00,979.584,25.0,45.189,726.687,757.491,0.726687
2024-07-16 13:00:00,966.82,26.0,46.646,713.296,743.609,0.713296
2024-07-16 14:00:00,885.583,26.0,45.635,657.112,685.36,0.6571119999999999
2024-07-16 15:00:00,740.049,26.0,43.073,555.946,580.478,0.555946
2024-07-16 16:00:00,546.406,25.0,38.147,418.651,438.139,0.418651
2024-07-16 17:00:00,320.905,24.0,32.057,229.907,242.462,0.229907
2024-07-16 18:00:00,100.406,23.0,25.538,49.73,55.666,0.049729999999999996
2024-07-16 19:00:00,23.549,21.0,21.698,12.243,16.802,0.012243
2024-07-16 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-16 21:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-16 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
