datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-05-25 20:00:00,60.78,0.0,0.0,60.78,0.0,359.8440320833332,0.0,0.0,60.78
2024-05-25 21:00:00,60.96,0.0,0.0,60.96,0.0,296.3440320833332,0.0,0.0,60.96
2024-05-25 22:00:00,60.84,0.0,0.0,60.84,0.0,232.96903208333322,0.0,0.0,60.84
2024-05-25 23:00:00,62.03999999999999,0.0,0.0,62.03999999999999,0.0,168.34403208333322,0.0,0.0,62.03999999999999
2024-05-26 00:00:00,61.68,0.0,0.0,8.010270799999889,30.0,160.0,0.0,23.669729200000113,61.68
2024-05-26 01:00:00,61.260000000000005,0.0,0.0,0.0,30.0,160.0,0.0,31.260000000000005,61.260000000000005
2024-05-26 02:00:00,60.9,0.0,0.0,0.0,30.0,160.0,0.0,30.9,60.9
2024-05-26 03:00:00,60.6,0.0,0.0,0.0,30.0,160.0,0.0,30.6,60.6
2024-05-26 04:00:00,60.3,0.0,0.0,0.0,30.0,160.0,0.0,30.299999999999997,60.3
2024-05-26 05:00:00,60.0,0.0,0.0,0.0,30.0,160.0,0.0,30.0,60.0
2024-05-26 06:00:00,59.86666666666667,1.10375,0.0,0.0,30.0,160.0,0.0,28.76291666666667,58.76291666666667
2024-05-26 07:00:00,59.94666666666666,6.7405,0.0,0.0,30.0,160.0,0.0,23.20616666666666,53.20616666666666
2024-05-26 08:00:00,60.72,28.632249999999974,0.0,0.0,30.0,160.0,0.0,2.087750000000028,32.08775000000003
2024-05-26 09:00:00,61.44,64.96049999999998,3.520499999999984,0.0,0.0,163.37967999999998,0.0,0.0,-3.520499999999984
2024-05-26 10:00:00,62.46000000000001,117.35925,54.899249999999995,0.0,0.0,216.08295999999996,0.0,0.0,-54.899249999999995
2024-05-26 11:00:00,63.3,107.806,44.506,0.0,0.0,258.80871999999994,0.0,0.0,-44.506
2024-05-26 12:00:00,64.14,134.58125,70.44125000000001,0.0,0.0,326.43231999999995,0.0,0.0,-70.44125000000001
2024-05-26 13:00:00,64.86000000000001,108.29724999999999,43.43724999999998,0.0,0.0,368.1320799999999,0.0,0.0,-43.43724999999998
2024-05-26 14:00:00,65.4,101.3635,35.963499999999996,0.0,0.0,402.65703999999994,0.0,0.0,-35.963499999999996
2024-05-26 15:00:00,66.0,86.598,20.598,0.0,0.0,422.43111999999996,0.0,0.0,-20.598
2024-05-26 16:00:00,66.182,47.62774999999998,0.0,18.554250000000025,0.0,403.0495077356598,0.0,0.0,18.554250000000025
2024-05-26 17:00:00,66.208,21.33025,0.0,44.87775,0.0,356.151778752915,0.0,0.0,44.87775
2024-05-26 18:00:00,66.0,6.53825,0.0,59.46175,0.0,294.2124558362483,0.0,0.0,59.46175
2024-05-26 19:00:00,64.68,0.0,0.0,64.68,0.0,226.8374558362483,0.0,0.0,64.68
2024-05-26 20:00:00,63.36000000000001,0.0,0.0,63.36000000000001,0.0,160.8374558362483,0.0,0.0,63.36000000000001
2024-05-26 21:00:00,62.63999999999999,0.0,0.0,0.8039576027983639,30.0,160.0,0.0,31.83604239720163,62.63999999999999
2024-05-26 22:00:00,61.44,0.0,0.0,0.0,30.0,160.0,0.0,31.439999999999998,61.44
2024-05-26 23:00:00,61.13999999999999,0.0,0.0,0.0,30.0,160.0,0.0,31.139999999999993,61.13999999999999
2024-05-27 00:00:00,60.72,0.0,0.0,0.0,30.0,160.0,0.0,30.72,60.72
2024-05-27 01:00:00,60.6,0.0,0.0,0.0,30.0,160.0,0.0,30.6,60.6
2024-05-27 02:00:00,60.0,0.0,0.0,0.0,30.0,160.0,0.0,30.0,60.0
2024-05-27 03:00:00,59.57333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.57333333333333,59.57333333333333
2024-05-27 04:00:00,59.52,0.0,0.0,0.0,30.0,160.0,0.0,29.520000000000003,59.52
2024-05-27 05:00:00,59.226666666666674,0.0,0.0,0.0,30.0,160.0,0.0,29.226666666666674,59.226666666666674
2024-05-27 06:00:00,59.41333333333333,3.527,0.0,0.0,30.0,160.0,0.0,25.886333333333326,55.886333333333326
2024-05-27 07:00:00,59.57333333333333,38.93125,0.0,0.0,20.642083333333332,160.0,0.0,0.0,20.642083333333332
2024-05-27 08:00:00,60.48,10.43425,0.0,0.0,30.0,160.0,0.0,20.045749999999998,50.04575
2024-05-27 09:00:00,60.18,31.1525,0.0,0.0,29.0275,160.0,0.0,0.0,29.0275
2024-05-27 10:00:00,60.53999999999999,34.905499999999996,0.0,0.0,25.634499999999996,160.0,0.0,0.0,25.634499999999996
2024-05-27 11:00:00,61.74,67.928,6.187999999999995,0.0,0.0,165.94048,0.0,0.0,-6.187999999999995
2024-05-27 12:00:00,62.94,50.13075,0.0,5.702860800000008,7.106389199999991,160.0,0.0,0.0,12.809249999999999
2024-05-27 13:00:00,63.84,48.78625,0.0,0.0,15.05375,160.0,0.0,0.0,15.05375
2024-05-27 14:00:00,64.44,141.03325,76.59325000000001,0.0,0.0,233.52952,0.0,0.0,-76.59325000000001
2024-05-27 15:00:00,64.44,75.10925,10.669250000000005,0.0,0.0,243.772,0.0,0.0,-10.669250000000005
2024-05-27 16:00:00,64.08,76.07649999999998,11.996499999999983,0.0,0.0,255.28864,0.0,0.0,-11.996499999999983
2024-05-27 17:00:00,63.9,36.21675,0.0,27.68325,0.0,226.45192125,0.0,0.0,27.68325
2024-05-27 18:00:00,63.3,9.058249999999974,0.0,54.241750000000025,0.0,169.9500983333333,0.0,0.0,54.241750000000025
2024-05-27 19:00:00,62.88,0.0,0.0,9.55209439999997,30.0,160.0,0.0,23.327905600000037,62.88
2024-05-27 20:00:00,60.84,0.0,0.0,0.0,30.0,160.0,0.0,30.840000000000003,60.84
2024-05-27 21:00:00,60.42,0.0,0.0,0.0,30.0,160.0,0.0,30.42,60.42
2024-05-27 22:00:00,60.48,0.0,0.0,0.0,30.0,160.0,0.0,30.479999999999997,60.48
2024-05-27 23:00:00,60.48,0.0,0.0,0.0,30.0,160.0,0.0,30.479999999999997,60.48
2024-05-28 00:00:00,60.24,0.0,0.0,0.0,30.0,160.0,0.0,30.240000000000002,60.24
2024-05-28 01:00:00,60.24,0.0,0.0,0.0,30.0,160.0,0.0,30.240000000000002,60.24
2024-05-28 02:00:00,59.92,0.0,0.0,0.0,30.0,160.0,0.0,29.92,59.92
2024-05-28 03:00:00,59.70666666666666,0.0,0.0,0.0,30.0,160.0,0.0,29.706666666666663,59.70666666666666
2024-05-28 04:00:00,59.68,0.0,0.0,0.0,30.0,160.0,0.0,29.68,59.68
2024-05-28 05:00:00,59.6,0.0,0.0,0.0,30.0,160.0,0.0,29.6,59.6
2024-05-28 06:00:00,59.57333333333333,11.75675,0.0,0.0,30.0,160.0,0.0,17.816583333333327,47.81658333333333
2024-05-28 07:00:00,59.17333333333333,8.576749999999999,0.0,0.0,30.0,160.0,0.0,20.596583333333335,50.596583333333335
2024-05-28 08:00:00,58.88,74.54075,15.66075,0.0,0.0,175.03432,0.0,0.0,-15.66075
2024-05-28 09:00:00,58.66666666666666,92.46625,33.799583333333345,0.0,0.0,207.48192,0.0,0.0,-33.799583333333345
2024-05-28 10:00:00,58.53333333333334,114.9255,56.39216666666666,0.0,0.0,261.6184,0.0,0.0,-56.39216666666666
2024-05-28 11:00:00,58.45333333333333,129.425,70.97166666666668,0.0,0.0,329.75120000000004,0.0,0.0,-70.97166666666668
2024-05-28 12:00:00,59.2,126.65525,67.45524999999999,0.0,0.0,394.50824,0.0,0.0,-67.45524999999999
2024-05-28 13:00:00,59.94666666666666,116.10949999999998,56.162833333333325,0.0,0.0,448.42456,0.0,0.0,-56.162833333333325
2024-05-28 14:00:00,59.89333333333333,96.79275,36.89941666666667,0.0,0.0,483.84799999999996,0.0,0.0,-36.89941666666667
2024-05-28 15:00:00,61.2,83.02575,21.82575,0.0,0.0,504.80071999999996,0.0,0.0,-21.82575
2024-05-28 16:00:00,61.44,73.74925,12.309250000000006,0.0,0.0,516.6175999999999,0.0,0.0,-12.309250000000006
2024-05-28 17:00:00,61.5,35.1265,0.0,26.3735,0.0,489.1452041666666,0.0,0.0,26.3735
2024-05-28 18:00:00,61.44,8.971999999999975,0.0,52.468000000000025,0.0,434.4910374999999,0.0,0.0,52.468000000000025
2024-05-28 19:00:00,61.31999999999999,0.0,0.0,61.31999999999999,0.0,370.6160374999999,0.0,0.0,61.31999999999999
2024-05-28 20:00:00,59.6,0.0,0.0,59.6,0.0,308.5327041666666,0.0,0.0,59.6
2024-05-28 21:00:00,59.25333333333334,0.0,0.0,59.25333333333334,0.0,246.81048194444435,0.0,0.0,59.25333333333334
2024-05-28 22:00:00,58.986666666666665,0.0,0.0,58.986666666666665,0.0,185.3660374999999,0.0,0.0,58.986666666666665
2024-05-28 23:00:00,59.06666666666667,0.0,0.0,24.351395999999895,30.0,160.0,0.0,4.715270666666775,59.06666666666667
2024-05-29 00:00:00,58.96,0.0,0.0,0.0,30.0,160.0,0.0,28.96,58.96
2024-05-29 01:00:00,58.8,0.0,0.0,0.0,30.0,160.0,0.0,28.799999999999997,58.8
2024-05-29 02:00:00,58.82666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.826666666666668,58.82666666666667
2024-05-29 03:00:00,58.93333333333334,0.0,0.0,0.0,30.0,160.0,0.0,28.933333333333337,58.93333333333334
2024-05-29 04:00:00,58.69333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.693333333333328,58.69333333333333
2024-05-29 05:00:00,58.64,0.0,0.0,0.0,30.0,160.0,0.0,28.64,58.64
2024-05-29 06:00:00,58.61333333333334,10.9105,0.0,0.0,30.0,160.0,0.0,17.702833333333338,47.70283333333334
2024-05-29 07:00:00,58.64,31.796,0.0,0.0,26.844,160.0,0.0,0.0,26.844
2024-05-29 08:00:00,58.96,71.0095,12.049500000000002,0.0,0.0,171.56752,0.0,0.0,-12.049500000000002
2024-05-29 09:00:00,59.33333333333333,98.501,39.167666666666676,0.0,0.0,209.16848000000002,0.0,0.0,-39.167666666666676
2024-05-29 10:00:00,59.73333333333333,127.23575000000001,67.50241666666668,0.0,0.0,273.97080000000005,0.0,0.0,-67.50241666666668
2024-05-29 11:00:00,60.3,132.985,72.68500000000002,0.0,0.0,343.74840000000006,0.0,0.0,-72.68500000000002
2024-05-29 12:00:00,61.13999999999999,133.61675,72.47675000000001,0.0,0.0,413.32608000000005,0.0,0.0,-72.47675000000001
2024-05-29 13:00:00,61.8,101.26049999999998,39.46049999999998,0.0,0.0,451.20816,0.0,0.0,-39.46049999999998
2024-05-29 14:00:00,62.4,134.75625,72.35624999999999,0.0,0.0,520.67016,0.0,0.0,-72.35624999999999
2024-05-29 15:00:00,62.63999999999999,119.25125,56.611250000000005,0.0,0.0,575.01696,0.0,0.0,-56.611250000000005
2024-05-29 16:00:00,62.580000000000005,21.02,0.0,41.56,0.0,531.7252933333334,0.0,0.0,41.56
2024-05-29 17:00:00,61.8,5.24575,0.0,56.554249999999996,0.0,472.8146162500001,0.0,0.0,56.554249999999996
2024-05-29 18:00:00,61.31999999999999,0.0,0.0,61.31999999999999,0.0,408.9396162500001,0.0,0.0,61.31999999999999
2024-05-29 19:00:00,61.31999999999999,0.0,0.0,61.31999999999999,0.0,345.0646162500001,0.0,0.0,61.31999999999999
2024-05-29 20:00:00,60.9,0.0,0.0,60.9,0.0,281.6271162500001,0.0,0.0,60.9
2024-05-29 21:00:00,60.12,0.0,0.0,60.12,0.0,219.00211625000009,0.0,0.0,60.12
2024-05-29 22:00:00,59.84,0.0,0.0,56.64203160000008,3.1979683999999224,160.0,0.0,0.0,59.84
2024-05-29 23:00:00,59.70666666666666,0.0,0.0,0.0,30.0,160.0,0.0,29.706666666666663,59.70666666666666
2024-05-30 00:00:00,59.6,0.0,0.0,0.0,30.0,160.0,0.0,29.6,59.6
2024-05-30 01:00:00,59.52,0.0,0.0,0.0,30.0,160.0,0.0,29.520000000000003,59.52
2024-05-30 02:00:00,59.36,0.0,0.0,0.0,30.0,160.0,0.0,29.36,59.36
2024-05-30 03:00:00,59.306666666666665,0.0,0.0,0.0,30.0,160.0,0.0,29.306666666666665,59.306666666666665
2024-05-30 04:00:00,59.14666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.14666666666667,59.14666666666667
2024-05-30 05:00:00,59.01333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.01333333333333,59.01333333333333
2024-05-30 06:00:00,58.96,3.975,0.0,0.0,30.0,160.0,0.0,24.985,54.985
2024-05-30 07:00:00,59.09333333333333,30.196,0.0,0.0,28.897333333333325,160.0,0.0,0.0,28.897333333333325
2024-05-30 08:00:00,59.12,31.17875,0.0,0.0,27.941249999999997,160.0,0.0,0.0,27.941249999999997
2024-05-30 09:00:00,59.06666666666667,59.97375,0.9070833333333326,0.0,0.0,160.8708,0.0,0.0,-0.9070833333333326
2024-05-30 10:00:00,58.88,93.70925,34.829249999999995,0.0,0.0,194.30688,0.0,0.0,-34.829249999999995
2024-05-30 11:00:00,58.93333333333334,107.47799999999998,48.54466666666664,0.0,0.0,240.90975999999998,0.0,0.0,-48.54466666666664
2024-05-30 12:00:00,59.06666666666667,172.91825,113.85158333333334,0.0,0.0,350.20727999999997,0.0,0.0,-113.85158333333334
2024-05-30 13:00:00,59.36,164.02925,104.66924999999999,0.0,0.0,450.68976,0.0,0.0,-104.66924999999999
2024-05-30 14:00:00,60.0,144.79325,84.79325,0.0,0.0,532.09128,0.0,0.0,-84.79325
2024-05-30 15:00:00,60.84,116.62725,55.78725,0.0,0.0,585.64704,0.0,0.0,-55.78725
2024-05-30 16:00:00,61.56,79.04899999999999,17.48899999999999,0.0,0.0,602.43648,0.0,0.0,-17.48899999999999
2024-05-30 17:00:00,60.96,34.56224999999998,0.0,26.397750000000023,0.0,574.93882375,0.0,0.0,26.397750000000023
2024-05-30 18:00:00,60.9,6.89225,0.0,54.00775,0.0,518.6807508333333,0.0,0.0,54.00775
2024-05-30 19:00:00,60.06,0.0,0.0,60.06,0.0,456.11825083333326,0.0,0.0,60.06
2024-05-30 20:00:00,59.33333333333333,0.0,0.0,59.33333333333333,0.0,394.3126952777777,0.0,0.0,59.33333333333333
2024-05-30 21:00:00,58.88,0.0,0.0,58.88,0.0,332.9793619444444,0.0,0.0,58.88
2024-05-30 22:00:00,58.8,0.0,0.0,58.8,0.0,271.7293619444444,0.0,0.0,58.8
2024-05-30 23:00:00,58.88,0.0,0.0,58.88,0.0,210.39602861111106,0.0,0.0,58.88
2024-05-31 00:00:00,58.88,0.0,0.0,48.38018746666662,10.499812533333383,160.0,0.0,0.0,58.88
2024-05-31 01:00:00,58.82666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.826666666666668,58.82666666666667
2024-05-31 02:00:00,58.906666666666666,0.0,0.0,0.0,30.0,160.0,0.0,28.906666666666666,58.906666666666666
2024-05-31 03:00:00,58.96,0.0,0.0,0.0,30.0,160.0,0.0,28.96,58.96
2024-05-31 04:00:00,59.09333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.093333333333327,59.09333333333333
2024-05-31 05:00:00,59.09333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.093333333333327,59.09333333333333
2024-05-31 06:00:00,58.96,8.194999999999999,0.0,0.0,30.0,160.0,0.0,20.765,50.765
2024-05-31 07:00:00,58.82666666666667,42.76825,0.0,0.0,16.058416666666666,160.0,0.0,0.0,16.058416666666666
2024-05-31 08:00:00,58.77333333333333,89.13325,30.35991666666667,0.0,0.0,189.14552,0.0,0.0,-30.35991666666667
2024-05-31 09:00:00,59.2,125.92125000000001,66.72125000000001,0.0,0.0,253.19792,0.0,0.0,-66.72125000000001
2024-05-31 10:00:00,59.653333333333336,45.832249999999995,0.0,13.821083333333341,0.0,238.80095819444443,0.0,0.0,13.821083333333341
2024-05-31 11:00:00,60.0,102.67225,42.672250000000005,0.0,0.0,279.76631819444447,0.0,0.0,-42.672250000000005
2024-05-31 12:00:00,60.36,152.95525,92.59525000000001,0.0,0.0,368.65775819444445,0.0,0.0,-92.59525000000001
2024-05-31 13:00:00,60.53999999999999,165.64925,105.10925,0.0,0.0,469.56263819444445,0.0,0.0,-105.10925
2024-05-31 14:00:00,60.96,123.5755,62.615500000000004,0.0,0.0,529.6735181944445,0.0,0.0,-62.615500000000004
2024-05-31 15:00:00,61.56,99.25725,37.69725,0.0,0.0,565.8628781944444,0.0,0.0,-37.69725
2024-05-31 16:00:00,61.62,80.82299999999998,19.20299999999998,0.0,0.0,584.2977581944444,0.0,0.0,-19.20299999999998
2024-05-31 17:00:00,61.8,34.533499999999975,0.0,27.266500000000022,0.0,555.8951540277777,0.0,0.0,27.266500000000022
2024-05-31 18:00:00,61.92,6.241,0.0,55.679,0.0,497.8961956944444,0.0,0.0,55.679
2024-05-31 19:00:00,61.74,0.0,0.0,61.74,0.0,433.5836956944444,0.0,0.0,61.74
2024-05-31 20:00:00,60.53999999999999,0.0,0.0,60.53999999999999,0.0,370.5211956944444,0.0,0.0,60.53999999999999
2024-05-31 21:00:00,59.73333333333333,0.0,0.0,59.73333333333333,0.0,308.29897347222214,0.0,0.0,59.73333333333333
2024-05-31 22:00:00,59.49333333333333,0.0,0.0,59.49333333333333,0.0,246.32675124999992,0.0,0.0,59.49333333333333
2024-05-31 23:00:00,59.33333333333333,0.0,0.0,59.33333333333333,0.0,184.52119569444437,0.0,0.0,59.33333333333333
2024-06-01 00:00:00,58.986666666666665,0.0,0.0,23.540347866666597,30.0,160.0,0.0,5.446318800000071,58.986666666666665
2024-06-01 01:00:00,58.69333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.693333333333328,58.69333333333333
2024-06-01 02:00:00,58.56,0.0,0.0,0.0,30.0,160.0,0.0,28.560000000000002,58.56
2024-06-01 03:00:00,58.53333333333334,0.0,0.0,0.0,30.0,160.0,0.0,28.53333333333334,58.53333333333334
2024-06-01 04:00:00,58.56,0.0,0.0,0.0,30.0,160.0,0.0,28.560000000000002,58.56
2024-06-01 05:00:00,58.56,0.0,0.0,0.0,30.0,160.0,0.0,28.560000000000002,58.56
2024-06-01 06:00:00,58.45333333333333,7.52125,0.0,0.0,30.0,160.0,0.0,20.93208333333333,50.93208333333333
2024-06-01 07:00:00,58.74666666666667,43.993249999999996,0.0,0.0,14.753416666666674,160.0,0.0,0.0,14.753416666666674
2024-06-01 08:00:00,59.14666666666667,81.9685,22.821833333333338,0.0,0.0,181.90896,0.0,0.0,-22.821833333333338
2024-06-01 09:00:00,59.52,128.76825,69.24824999999998,0.0,0.0,248.38727999999998,0.0,0.0,-69.24824999999998
2024-06-01 10:00:00,59.653333333333336,152.749,93.09566666666666,0.0,0.0,337.75911999999994,0.0,0.0,-93.09566666666666
2024-06-01 11:00:00,59.81333333333333,166.119,106.30566666666667,0.0,0.0,439.81255999999996,0.0,0.0,-106.30566666666667
2024-06-01 12:00:00,60.36,153.44625,93.08624999999999,0.0,0.0,529.17536,0.0,0.0,-93.08624999999999
2024-06-01 13:00:00,60.6,160.02475,99.42475000000002,0.0,0.0,624.62312,0.0,0.0,-99.42475000000002
2024-06-01 14:00:00,60.3,143.4465,83.14649999999999,0.0,0.0,704.44376,0.0,0.0,-83.14649999999999
2024-06-01 15:00:00,60.66,117.36525,56.70525000000001,0.0,0.0,758.8808,0.0,0.0,-56.70525000000001
2024-06-01 16:00:00,61.31999999999999,79.70475,18.38475000000001,0.0,0.0,776.53016,0.0,0.0,-18.38475000000001
2024-06-01 17:00:00,61.5,34.6905,0.0,26.8095,0.0,748.6035975,0.0,0.0,26.8095
2024-06-01 18:00:00,61.44,6.471,0.0,54.968999999999994,0.0,691.3442225,0.0,0.0,54.968999999999994
2024-06-01 19:00:00,61.13999999999999,0.0,0.0,61.13999999999999,0.0,627.6567225,0.0,0.0,61.13999999999999
2024-06-01 20:00:00,59.89333333333333,0.0,0.0,59.89333333333333,0.0,565.2678336111111,0.0,0.0,59.89333333333333
2024-06-01 21:00:00,59.6,0.0,0.0,59.6,0.0,503.1845002777778,0.0,0.0,59.6
2024-06-01 22:00:00,59.36,0.0,0.0,59.36,0.0,441.35116694444446,0.0,0.0,59.36
2024-06-01 23:00:00,59.2,0.0,0.0,59.2,0.0,379.6845002777778,0.0,0.0,59.2
2024-06-02 00:00:00,59.040000000000006,0.0,0.0,59.040000000000006,0.0,318.1845002777778,0.0,0.0,59.040000000000006
2024-06-02 01:00:00,58.93333333333334,0.0,0.0,58.93333333333334,0.0,256.79561138888886,0.0,0.0,58.93333333333334
2024-06-02 02:00:00,58.906666666666666,0.0,0.0,58.906666666666666,0.0,195.43450027777774,0.0,0.0,58.906666666666666
2024-06-02 03:00:00,58.88,0.0,0.0,34.01712026666663,24.862879733333372,160.0,0.0,0.0,58.88
2024-06-02 04:00:00,58.82666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.826666666666668,58.82666666666667
2024-06-02 05:00:00,58.82666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.826666666666668,58.82666666666667
2024-06-02 06:00:00,58.8,3.1835,0.0,0.0,30.0,160.0,0.0,25.616499999999995,55.616499999999995
2024-06-02 07:00:00,58.88,30.762499999999974,0.0,0.0,28.117500000000028,160.0,0.0,0.0,28.117500000000028
2024-06-02 08:00:00,59.57333333333333,84.76925,25.19591666666667,0.0,0.0,184.18808,0.0,0.0,-25.19591666666667
2024-06-02 09:00:00,59.70666666666666,120.80674999999998,61.100083333333316,0.0,0.0,242.84416,0.0,0.0,-61.100083333333316
2024-06-02 10:00:00,59.973333333333336,146.98525,87.01191666666668,0.0,0.0,326.37559999999996,0.0,0.0,-87.01191666666668
2024-06-02 11:00:00,60.53999999999999,140.55025,80.01025000000001,0.0,0.0,403.18543999999997,0.0,0.0,-80.01025000000001
2024-06-02 12:00:00,59.94666666666666,168.48825,108.54158333333334,0.0,0.0,507.38536,0.0,0.0,-108.54158333333334
2024-06-02 13:00:00,60.96,162.184,101.22399999999999,0.0,0.0,604.5604,0.0,0.0,-101.22399999999999
2024-06-02 14:00:00,62.1,144.79775,82.69775000000001,0.0,0.0,683.95024,0.0,0.0,-82.69775000000001
2024-06-02 15:00:00,62.03999999999999,115.3925,53.352500000000006,0.0,0.0,735.16864,0.0,0.0,-53.352500000000006
2024-06-02 16:00:00,62.4,70.39749999999998,7.997499999999981,0.0,0.0,742.84624,0.0,0.0,-7.997499999999981
2024-06-02 17:00:00,61.44,32.532,0.0,28.908,0.0,712.73374,0.0,0.0,28.908
2024-06-02 18:00:00,61.13999999999999,6.7735,0.0,54.366499999999995,0.0,656.1019691666667,0.0,0.0,54.366499999999995
2024-06-02 19:00:00,60.96,0.0,0.0,60.96,0.0,592.6019691666667,0.0,0.0,60.96
2024-06-02 20:00:00,59.73333333333333,0.0,0.0,59.73333333333333,0.0,530.3797469444445,0.0,0.0,59.73333333333333
2024-06-02 21:00:00,59.52,0.0,0.0,59.52,0.0,468.3797469444445,0.0,0.0,59.52
2024-06-02 22:00:00,59.440000000000005,0.0,0.0,59.440000000000005,0.0,406.4630802777778,0.0,0.0,59.440000000000005
2024-06-02 23:00:00,59.33333333333333,0.0,0.0,59.33333333333333,0.0,344.65752472222226,0.0,0.0,59.33333333333333
2024-06-03 00:00:00,59.33333333333333,0.0,0.0,59.33333333333333,0.0,282.8519691666667,0.0,0.0,59.33333333333333
2024-06-03 01:00:00,59.46666666666667,0.0,0.0,59.46666666666667,0.0,220.90752472222226,0.0,0.0,59.46666666666667
2024-06-03 02:00:00,59.41333333333333,0.0,0.0,58.47122373333337,0.9421095999999594,160.0,0.0,0.0,59.41333333333333
2024-06-03 03:00:00,59.49333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.493333333333332,59.49333333333333
2024-06-03 04:00:00,59.46666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.46666666666667,59.46666666666667
2024-06-03 05:00:00,59.36,0.0,0.0,0.0,30.0,160.0,0.0,29.36,59.36
2024-06-03 06:00:00,59.36,10.474,0.0,0.0,30.0,160.0,0.0,18.885999999999996,48.885999999999996
2024-06-03 07:00:00,59.46666666666667,36.4535,0.0,0.0,23.01316666666667,160.0,0.0,0.0,23.01316666666667
2024-06-03 08:00:00,59.94666666666666,78.5765,18.629833333333337,0.0,0.0,177.88464,0.0,0.0,-18.629833333333337
2024-06-03 09:00:00,60.06,109.36799999999998,49.30799999999998,0.0,0.0,225.22031999999996,0.0,0.0,-49.30799999999998
2024-06-03 10:00:00,60.3,148.8835,88.5835,0.0,0.0,310.26048,0.0,0.0,-88.5835
2024-06-03 11:00:00,60.9,164.58525,103.68525,0.0,0.0,409.79832,0.0,0.0,-103.68525
2024-06-03 12:00:00,61.74,166.0895,104.34949999999998,0.0,0.0,509.97384,0.0,0.0,-104.34949999999998
2024-06-03 13:00:00,62.760000000000005,159.945,97.18499999999999,0.0,0.0,603.27144,0.0,0.0,-97.18499999999999
2024-06-03 14:00:00,63.36000000000001,126.06799999999998,62.70799999999998,0.0,0.0,663.4711199999999,0.0,0.0,-62.70799999999998
2024-06-03 15:00:00,63.18,92.625,29.445,0.0,0.0,691.7383199999999,0.0,0.0,-29.445
2024-06-03 16:00:00,58.96,77.63875,18.67875,0.0,0.0,709.6699199999999,0.0,0.0,-18.67875
2024-06-03 17:00:00,59.25333333333334,32.6045,0.0,26.648833333333336,0.0,681.9107186111111,0.0,0.0,26.648833333333336
2024-06-03 18:00:00,59.33333333333333,8.825,0.0,50.508333333333326,0.0,629.2978713888889,0.0,0.0,50.508333333333326
2024-06-03 19:00:00,59.226666666666674,0.0,0.0,59.226666666666674,0.0,567.6034269444444,0.0,0.0,59.226666666666674
2024-06-03 20:00:00,59.41333333333333,0.0,0.0,59.41333333333333,0.0,505.7145380555555,0.0,0.0,59.41333333333333
2024-06-03 21:00:00,59.2,0.0,0.0,59.2,0.0,444.04787138888884,0.0,0.0,59.2
2024-06-03 22:00:00,59.25333333333334,0.0,0.0,59.25333333333334,0.0,382.3256491666666,0.0,0.0,59.25333333333334
2024-06-03 23:00:00,59.25333333333334,0.0,0.0,59.25333333333334,0.0,320.6034269444444,0.0,0.0,59.25333333333334
2024-06-04 00:00:00,59.41333333333333,0.0,0.0,59.41333333333333,0.0,258.7145380555555,0.0,0.0,59.41333333333333
2024-06-04 01:00:00,59.52,0.0,0.0,59.52,0.0,196.71453805555552,0.0,0.0,59.52
2024-06-04 02:00:00,59.68,0.0,0.0,35.2459565333333,24.4340434666667,160.0,0.0,0.0,59.68
2024-06-04 03:00:00,59.68,0.0,0.0,0.0,30.0,160.0,0.0,29.68,59.68
2024-06-04 04:00:00,59.6,0.0,0.0,0.0,30.0,160.0,0.0,29.6,59.6
2024-06-04 05:00:00,59.54666666666667,0.0,0.0,0.0,30.0,160.0,0.0,29.546666666666667,59.54666666666667
2024-06-04 06:00:00,59.440000000000005,10.073,0.0,0.0,30.0,160.0,0.0,19.367000000000004,49.367000000000004
2024-06-04 07:00:00,59.62666666666666,30.3755,0.0,0.0,29.25116666666666,160.0,0.0,0.0,29.25116666666666
2024-06-04 08:00:00,59.973333333333336,45.486,0.0,0.0,14.48733333333334,160.0,0.0,0.0,14.48733333333334
