S_mw,N_units,B_mwh,G_mw,gas_gen_mwh,grid_import_mwh_yr,demand_mwh_yr,slcoe_per_mwh,total_cost_usd_yr,solar_cost_usd_yr,bess_cost_usd_yr,gas_cost_usd_yr,grid_fixed_cost_usd_yr,grid_energy_cost_usd_yr
125,50,200.0,150.0,51380.0,298794.0,504473.0,118.545,59802724.0,13907909.0,9780945.0,25448134.0,861224.0,9804511.0
125,50,200.0,200.0,51380.0,298794.0,504473.0,133.357,67274970.0,13907909.0,9780945.0,32920380.0,861224.0,9804511.0
125,60,240.0,0.0,0.0,349238.0,504473.0,82.662,41700866.0,13907909.0,11737135.0,0.0,868375.0,15187448.0
125,60,240.0,25.0,23723.0,325515.0,504473.0,87.916,44351383.0,13907909.0,11737135.0,5135770.0,861224.0,12709345.0
125,60,240.0,50.0,45554.0,303684.0,504473.0,93.321,47077655.0,13907909.0,11737135.0,10159935.0,861224.0,10411452.0
125,60,240.0,75.0,51337.0,297901.0,504473.0,100.154,50525100.0,13907909.0,11737135.0,14237239.0,861224.0,9781593.0
125,60,240.0,100.0,51337.0,297901.0,504473.0,107.56,54261222.0,13907909.0,11737135.0,17973362.0,861224.0,9781593.0
125,60,240.0,150.0,51337.0,297901.0,504473.0,122.372,61733468.0,13907909.0,11737135.0,25445608.0,861224.0,9781593.0
125,60,240.0,200.0,51337.0,297901.0,504473.0,137.184,69205714.0,13907909.0,11737135.0,32917854.0,861224.0,9781593.0
125,70,280.0,0.0,0.0,348807.0,504473.0,86.515,43644530.0,13907909.0,13693324.0,0.0,868375.0,15174922.0
125,70,280.0,25.0,23698.0,325109.0,504473.0,91.77,46295465.0,13907909.0,13693324.0,5134295.0,861224.0,12698713.0
125,70,280.0,50.0,45527.0,303280.0,504473.0,97.174,49021768.0,13907909.0,13693324.0,10158353.0,861224.0,10400958.0
125,70,280.0,75.0,51307.0,297500.0,504473.0,104.008,52469245.0,13907909.0,13693324.0,14235469.0,861224.0,9771318.0
125,70,280.0,100.0,51307.0,297500.0,504473.0,111.414,56205368.0,13907909.0,13693324.0,17971592.0,861224.0,9771318.0
125,70,280.0,150.0,51307.0,297500.0,504473.0,126.226,63677613.0,13907909.0,13693324.0,25443838.0,861224.0,9771318.0
125,70,280.0,200.0,51307.0,297500.0,504473.0,141.038,71149859.0,13907909.0,13693324.0,32916084.0,861224.0,9771318.0
125,80,320.0,0.0,0.0,348685.0,504473.0,90.387,45597764.0,13907909.0,15649513.0,0.0,868375.0,15171967.0
125,80,320.0,25.0,23698.0,324987.0,504473.0,95.642,48248699.0,13907909.0,15649513.0,5134295.0,861224.0,12695758.0
125,80,320.0,50.0,45527.0,303158.0,504473.0,101.046,50975002.0,13907909.0,15649513.0,10158353.0,861224.0,10398003.0
125,80,320.0,75.0,51305.0,297380.0,504473.0,107.88,54422495.0,13907909.0,15649513.0,14235375.0,861224.0,9768474.0
125,80,320.0,100.0,51305.0,297380.0,504473.0,115.286,58158618.0,13907909.0,15649513.0,17971498.0,861224.0,9768474.0
125,80,320.0,150.0,51305.0,297380.0,504473.0,130.098,65630864.0,13907909.0,15649513.0,25443744.0,861224.0,9768474.0
125,80,320.0,200.0,51305.0,297380.0,504473.0,144.91,73103110.0,13907909.0,15649513.0,32915989.0,861224.0,9768474.0
125,90,360.0,0.0,0.0,348659.0,504473.0,94.263,47553360.0,13907909.0,17605702.0,0.0,868375.0,15171375.0
125,90,360.0,25.0,23698.0,324961.0,504473.0,99.518,50204296.0,13907909.0,17605702.0,5134295.0,861224.0,12695166.0
125,90,360.0,50.0,45527.0,303132.0,504473.0,104.923,52930598.0,13907909.0,17605702.0,10158353.0,861224.0,10397411.0
125,90,360.0,75.0,51305.0,297354.0,504473.0,111.756,56378092.0,13907909.0,17605702.0,14235375.0,861224.0,9767882.0
125,90,360.0,100.0,51305.0,297354.0,504473.0,119.162,60114215.0,13907909.0,17605702.0,17971498.0,861224.0,9767882.0
125,90,360.0,150.0,51305.0,297354.0,504473.0,133.974,67586461.0,13907909.0,17605702.0,25443744.0,861224.0,9767882.0
125,90,360.0,200.0,51305.0,297354.0,504473.0,148.786,75058706.0,13907909.0,17605702.0,32915989.0,861224.0,9767882.0
125,100,400.0,0.0,0.0,348648.0,504473.0,98.141,49509236.0,13907909.0,19561891.0,0.0,868375.0,15171061.0
125,100,400.0,25.0,23698.0,324950.0,504473.0,103.395,52160171.0,13907909.0,19561891.0,5134295.0,861224.0,12694852.0
125,100,400.0,50.0,45527.0,303120.0,504473.0,108.8,54886474.0,13907909.0,19561891.0,10158353.0,861224.0,10397097.0
125,100,400.0,75.0,51305.0,297342.0,504473.0,115.634,58333967.0,13907909.0,19561891.0,14235375.0,861224.0,9767568.0
125,100,400.0,100.0,51305.0,297342.0,504473.0,123.04,62070090.0,13907909.0,19561891.0,17971498.0,861224.0,9767568.0
125,100,400.0,150.0,51305.0,297342.0,504473.0,137.852,69542336.0,13907909.0,19561891.0,25443744.0,861224.0,9767568.0
125,100,400.0,200.0,51305.0,297342.0,504473.0,152.664,77014582.0,13907909.0,19561891.0,32915989.0,861224.0,9767568.0
150,0,0.0,0.0,0.0,361473.0,504473.0,65.798,33193086.0,16689491.0,0.0,0.0,868375.0,15635221.0
150,0,0.0,25.0,24510.0,336963.0,504473.0,71.002,35818451.0,16689491.0,0.0,5182189.0,861224.0,13085547.0
150,0,0.0,50.0,47015.0,314458.0,504473.0,76.359,38521205.0,16689491.0,0.0,10246132.0,861224.0,10724358.0
150,0,0.0,75.0,52951.0,308521.0,504473.0,83.182,41963277.0,16689491.0,0.0,14332500.0,861224.0,10080062.0
150,0,0.0,100.0,52951.0,308521.0,504473.0,90.588,45699400.0,16689491.0,0.0,18068623.0,861224.0,10080062.0
150,0,0.0,150.0,52951.0,308521.0,504473.0,105.4,53171645.0,16689491.0,0.0,25540868.0,861224.0,10080062.0
150,0,0.0,200.0,52951.0,308521.0,504473.0,120.212,60643891.0,16689491.0,0.0,33013114.0,861224.0,10080062.0
150,10,40.0,0.0,0.0,353402.0,504473.0,69.073,34845361.0,16689491.0,1956189.0,0.0,868375.0,15331306.0
150,10,40.0,25.0,24208.0,329194.0,504473.0,74.3,37482129.0,16689491.0,1956189.0,5164383.0,861224.0,12810841.0
150,10,40.0,50.0,46371.0,307031.0,504473.0,79.683,40197700.0,16689491.0,1956189.0,10208160.0,861224.0,10482635.0
150,10,40.0,75.0,51982.0,301420.0,504473.0,86.537,43655560.0,16689491.0,1956189.0,14275336.0,861224.0,9873320.0
150,10,40.0,100.0,51982.0,301420.0,504473.0,93.943,47391683.0,16689491.0,1956189.0,18011459.0,861224.0,9873320.0
150,10,40.0,150.0,51982.0,301420.0,504473.0,108.755,54863929.0,16689491.0,1956189.0,25483704.0,861224.0,9873320.0
150,10,40.0,200.0,51982.0,301420.0,504473.0,123.567,62336175.0,16689491.0,1956189.0,32955950.0,861224.0,9873320.0
150,20,80.0,0.0,0.0,346041.0,504473.0,72.392,36519863.0,16689491.0,3912378.0,0.0,868375.0,15049620.0
150,20,80.0,25.0,23939.0,322102.0,504473.0,77.638,39166084.0,16689491.0,3912378.0,5148535.0,861224.0,12554456.0
150,20,80.0,50.0,45518.0,300523.0,504473.0,83.072,41907749.0,16689491.0,3912378.0,10157800.0,861224.0,10286856.0
150,20,80.0,75.0,51058.0,294983.0,504473.0,89.936,45370265.0,16689491.0,3912378.0,14220789.0,861224.0,9686382.0
150,20,80.0,100.0,51058.0,294983.0,504473.0,97.342,49106388.0,16689491.0,3912378.0,17956912.0,861224.0,9686382.0
150,20,80.0,150.0,51058.0,294983.0,504473.0,112.154,56578633.0,16689491.0,3912378.0,25429158.0,861224.0,9686382.0
150,20,80.0,200.0,51058.0,294983.0,504473.0,126.966,64050879.0,16689491.0,3912378.0,32901403.0,861224.0,9686382.0
150,30,120.0,0.0,0.0,339632.0,504473.0,75.783,38230469.0,16689491.0,5868567.0,0.0,868375.0,14804036.0
150,30,120.0,25.0,23744.0,315888.0,504473.0,81.041,40882909.0,16689491.0,5868567.0,5137010.0,861224.0,12326617.0
150,30,120.0,50.0,44757.0,294875.0,504473.0,86.531,43652465.0,16689491.0,5868567.0,10112930.0,861224.0,10120252.0
150,30,120.0,75.0,50262.0,289370.0,504473.0,93.398,47116723.0,16689491.0,5868567.0,14173808.0,861224.0,9523633.0
150,30,120.0,100.0,50262.0,289370.0,504473.0,100.804,50852846.0,16689491.0,5868567.0,17909931.0,861224.0,9523633.0
150,30,120.0,150.0,50262.0,289370.0,504473.0,115.616,58325092.0,16689491.0,5868567.0,25382177.0,861224.0,9523633.0
150,30,120.0,200.0,50262.0,289370.0,504473.0,130.428,65797338.0,16689491.0,5868567.0,32854423.0,861224.0,9523633.0
150,40,160.0,0.0,0.0,334155.0,504473.0,79.236,39972392.0,16689491.0,7824756.0,0.0,865991.0,14592153.0
150,40,160.0,25.0,23284.0,310872.0,504473.0,84.538,42647045.0,16689491.0,7824756.0,5109862.0,861224.0,12161711.0
150,40,160.0,50.0,44119.0,290036.0,504473.0,90.047,45426261.0,16689491.0,7824756.0,10075268.0,861224.0,9975521.0
150,40,160.0,75.0,49587.0,284569.0,504473.0,96.921,48894238.0,16689491.0,7824756.0,14133979.0,861224.0,9384787.0
150,40,160.0,100.0,49587.0,284569.0,504473.0,104.327,52630361.0,16689491.0,7824756.0,17870102.0,861224.0,9384787.0
150,40,160.0,150.0,49587.0,284569.0,504473.0,119.139,60102607.0,16689491.0,7824756.0,25342348.0,861224.0,9384787.0
150,40,160.0,200.0,49587.0,284569.0,504473.0,133.951,67574853.0,16689491.0,7824756.0,32814594.0,861224.0,9384787.0
150,50,200.0,0.0,0.0,329688.0,504473.0,82.781,41760573.0,16689491.0,9780945.0,0.0,865991.0,14424145.0
150,50,200.0,25.0,22816.0,306872.0,504473.0,88.124,44456206.0,16689491.0,9780945.0,5082277.0,861224.0,12042269.0
150,50,200.0,50.0,43580.0,286108.0,504473.0,93.637,47237103.0,16689491.0,9780945.0,10043474.0,861224.0,9861968.0
150,50,200.0,75.0,49043.0,280644.0,504473.0,100.513,50705954.0,16689491.0,9780945.0,14101928.0,861224.0,9272365.0
150,50,200.0,100.0,49043.0,280644.0,504473.0,107.919,54442077.0,16689491.0,9780945.0,17838051.0,861224.0,9272365.0
150,50,200.0,150.0,49043.0,280644.0,504473.0,122.731,61914322.0,16689491.0,9780945.0,25310297.0,861224.0,9272365.0
150,50,200.0,200.0,49043.0,280644.0,504473.0,137.543,69386568.0,16689491.0,9780945.0,32782543.0,861224.0,9272365.0
150,60,240.0,0.0,0.0,326008.0,504473.0,86.4,43586550.0,16689491.0,11737135.0,0.0,865991.0,14293933.0
150,60,240.0,25.0,22419.0,303590.0,504473.0,91.777,46299238.0,16689491.0,11737135.0,5058833.0,861224.0,11952555.0
150,60,240.0,50.0,43172.0,282836.0,504473.0,97.286,49077940.0,16689491.0,11737135.0,10019405.0,861224.0,9770685.0
150,60,240.0,75.0,48646.0,277362.0,504473.0,104.159,52545315.0,16689491.0,11737135.0,14078505.0,861224.0,9178960.0
150,60,240.0,100.0,48646.0,277362.0,504473.0,111.565,56281438.0,16689491.0,11737135.0,17814628.0,861224.0,9178960.0
150,60,240.0,150.0,48646.0,277362.0,504473.0,126.377,63753683.0,16689491.0,11737135.0,25286874.0,861224.0,9178960.0
150,60,240.0,200.0,48646.0,277362.0,504473.0,141.189,71225929.0,16689491.0,11737135.0,32759120.0,861224.0,9178960.0
150,70,280.0,0.0,0.0,323272.0,504473.0,90.087,45446373.0,16689491.0,13693324.0,0.0,865991.0,14197567.0
150,70,280.0,25.0,22303.0,300968.0,504473.0,95.472,48162779.0,16689491.0,13693324.0,5052026.0,861224.0,11866714.0
150,70,280.0,50.0,42998.0,280273.0,504473.0,100.988,50945542.0,16689491.0,13693324.0,10009136.0,861224.0,9692367.0
150,70,280.0,75.0,48453.0,274818.0,504473.0,107.862,54413231.0,16689491.0,13693324.0,14067104.0,861224.0,9102089.0
150,70,280.0,100.0,48453.0,274818.0,504473.0,115.268,58149354.0,16689491.0,13693324.0,17803227.0,861224.0,9102089.0
150,70,280.0,150.0,48453.0,274818.0,504473.0,130.08,65621600.0,16689491.0,13693324.0,25275472.0,861224.0,9102089.0
150,70,280.0,200.0,48453.0,274818.0,504473.0,144.892,73093846.0,16689491.0,13693324.0,32747718.0,861224.0,9102089.0
150,80,320.0,0.0,0.0,321429.0,504473.0,93.841,47340418.0,16689491.0,15649513.0,0.0,865991.0,14135423.0
150,80,320.0,25.0,22256.0,299173.0,504473.0,99.229,50058466.0,16689491.0,15649513.0,5049219.0,861224.0,11809019.0
150,80,320.0,50.0,42888.0,278541.0,504473.0,104.747,52841907.0,16689491.0,15649513.0,10002638.0,861224.0,9639040.0
150,80,320.0,75.0,48337.0,273092.0,504473.0,111.621,56309754.0,16689491.0,15649513.0,14060250.0,861224.0,9049276.0
150,80,320.0,100.0,48337.0,273092.0,504473.0,119.027,60045877.0,16689491.0,15649513.0,17796373.0,861224.0,9049276.0
150,80,320.0,150.0,48337.0,273092.0,504473.0,133.839,67518123.0,16689491.0,15649513.0,25268619.0,861224.0,9049276.0
150,80,320.0,200.0,48337.0,273092.0,504473.0,148.651,74990368.0,16689491.0,15649513.0,32740864.0,861224.0,9049276.0
150,90,360.0,0.0,0.0,320288.0,504473.0,97.645,49259234.0,16689491.0,17605702.0,0.0,865991.0,14098051.0
150,90,360.0,25.0,22225.0,298064.0,504473.0,103.034,51977751.0,16689491.0,17605702.0,5047372.0,861224.0,11773961.0
150,90,360.0,50.0,42857.0,277432.0,504473.0,108.551,54761191.0,16689491.0,17605702.0,10000792.0,861224.0,9603982.0
150,90,360.0,75.0,48306.0,271983.0,504473.0,115.426,58229042.0,16689491.0,17605702.0,14058397.0,861224.0,9014229.0
150,90,360.0,100.0,48306.0,271983.0,504473.0,122.832,61965165.0,16689491.0,17605702.0,17794520.0,861224.0,9014229.0
150,90,360.0,150.0,48306.0,271983.0,504473.0,137.644,69437411.0,16689491.0,17605702.0,25266765.0,861224.0,9014229.0
150,90,360.0,200.0,48306.0,271983.0,504473.0,152.456,76909657.0,16689491.0,17605702.0,32739011.0,861224.0,9014229.0
150,100,400.0,0.0,0.0,319602.0,504473.0,101.479,51193299.0,16689491.0,19561891.0,0.0,865991.0,14075926.0
150,100,400.0,25.0,22225.0,297377.0,504473.0,106.868,53911815.0,16689491.0,19561891.0,5047372.0,861224.0,11751836.0
150,100,400.0,50.0,42857.0,276745.0,504473.0,112.385,56695256.0,16689491.0,19561891.0,10000792.0,861224.0,9581858.0
150,100,400.0,75.0,48306.0,271296.0,504473.0,119.259,60163107.0,16689491.0,19561891.0,14058397.0,861224.0,8992104.0
150,100,400.0,100.0,48306.0,271296.0,504473.0,126.665,63899229.0,16689491.0,19561891.0,17794520.0,861224.0,8992104.0
150,100,400.0,150.0,48306.0,271296.0,504473.0,141.477,71371475.0,16689491.0,19561891.0,25266765.0,861224.0,8992104.0
150,100,400.0,200.0,48306.0,271296.0,504473.0,156.289,78843721.0,16689491.0,19561891.0,32739011.0,861224.0,8992104.0
175,0,0.0,0.0,0.0,353406.0,504473.0,70.755,35694155.0,19471073.0,0.0,0.0,868375.0,15354707.0
175,0,0.0,25.0,24052.0,329354.0,504473.0,75.996,38337930.0,19471073.0,0.0,5155211.0,861224.0,12850421.0
175,0,0.0,50.0,46320.0,307085.0,504473.0,81.368,41048025.0,19471073.0,0.0,10205148.0,861224.0,10510580.0
175,0,0.0,75.0,52217.0,301188.0,504473.0,88.196,44492357.0,19471073.0,0.0,14289201.0,861224.0,9870859.0
175,0,0.0,100.0,52217.0,301188.0,504473.0,95.602,48228480.0,19471073.0,0.0,18025324.0,861224.0,9870859.0
175,0,0.0,150.0,52217.0,301188.0,504473.0,110.414,55700725.0,19471073.0,0.0,25497569.0,861224.0,9870859.0
175,0,0.0,200.0,52217.0,301188.0,504473.0,125.226,63172971.0,19471073.0,0.0,32969815.0,861224.0,9870859.0
175,10,40.0,0.0,0.0,344816.0,504473.0,73.983,37322652.0,19471073.0,1956189.0,0.0,865991.0,15029399.0
175,10,40.0,25.0,23769.0,321046.0,504473.0,79.249,39979188.0,19471073.0,1956189.0,5138522.0,861224.0,12552180.0
175,10,40.0,50.0,45685.0,299131.0,504473.0,84.649,42703023.0,19471073.0,1956189.0,10167672.0,861224.0,10246865.0
175,10,40.0,75.0,51196.0,293620.0,504473.0,91.514,46166421.0,19471073.0,1956189.0,14228934.0,861224.0,9649002.0
175,10,40.0,100.0,51196.0,293620.0,504473.0,98.92,49902544.0,19471073.0,1956189.0,17965056.0,861224.0,9649002.0
175,10,40.0,150.0,51196.0,293620.0,504473.0,113.732,57374790.0,19471073.0,1956189.0,25437302.0,861224.0,9649002.0
175,10,40.0,200.0,51196.0,293620.0,504473.0,128.544,64847036.0,19471073.0,1956189.0,32909548.0,861224.0,9649002.0
175,20,80.0,0.0,0.0,336691.0,504473.0,77.253,38972169.0,19471073.0,3912378.0,0.0,865991.0,14722727.0
175,20,80.0,25.0,23539.0,313152.0,504473.0,82.533,41635474.0,19471073.0,3912378.0,5124901.0,861224.0,12265898.0
175,20,80.0,50.0,44767.0,291923.0,504473.0,87.993,44390273.0,19471073.0,3912378.0,10113515.0,861224.0,10032083.0
175,20,80.0,75.0,50215.0,286475.0,504473.0,94.865,47856948.0,19471073.0,3912378.0,14171069.0,861224.0,9441204.0
175,20,80.0,100.0,50215.0,286475.0,504473.0,102.271,51593071.0,19471073.0,3912378.0,17907192.0,861224.0,9441204.0
175,20,80.0,150.0,50215.0,286475.0,504473.0,117.083,59065317.0,19471073.0,3912378.0,25379437.0,861224.0,9441204.0
175,20,80.0,200.0,50215.0,286475.0,504473.0,131.895,66537563.0,19471073.0,3912378.0,32851683.0,861224.0,9441204.0
175,30,120.0,0.0,0.0,329012.0,504473.0,80.542,40631018.0,19471073.0,5868567.0,0.0,865991.0,14425386.0
175,30,120.0,25.0,23362.0,305650.0,504473.0,85.832,43300081.0,19471073.0,5868567.0,5114473.0,861224.0,11984743.0
175,30,120.0,50.0,43889.0,285123.0,504473.0,91.358,46087395.0,19471073.0,5868567.0,10061706.0,861224.0,9824825.0
175,30,120.0,75.0,49254.0,279758.0,504473.0,98.242,49560295.0,19471073.0,5868567.0,14114347.0,861224.0,9245083.0
175,30,120.0,100.0,49254.0,279758.0,504473.0,105.648,53296418.0,19471073.0,5868567.0,17850470.0,861224.0,9245083.0
175,30,120.0,150.0,49254.0,279758.0,504473.0,120.46,60768663.0,19471073.0,5868567.0,25322716.0,861224.0,9245083.0
175,30,120.0,200.0,49254.0,279758.0,504473.0,135.272,68240909.0,19471073.0,5868567.0,32794961.0,861224.0,9245083.0
175,40,160.0,0.0,0.0,322060.0,504473.0,83.875,42312681.0,19471073.0,7824756.0,0.0,865991.0,14150861.0
175,40,160.0,25.0,22797.0,299263.0,504473.0,89.216,45006853.0,19471073.0,7824756.0,5081128.0,861224.0,11768672.0
