datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-01-15 21:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-15 22:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-15 23:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-16 00:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-16 01:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-16 02:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-16 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-16 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-16 05:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-16 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-16 07:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-16 08:00:00,115.506,-2.0,1.63,90.061,97.479,0.090061
2024-01-16 09:00:00,69.211,0.0,2.083,52.967,59.022,0.052967
2024-01-16 10:00:00,180.667,0.0,5.308,148.276,157.832,0.14827600000000002
2024-01-16 11:00:00,265.57,0.0,7.994,219.637,231.814,0.219637
2024-01-16 12:00:00,559.001,0.0,17.307,463.427,484.561,0.46342700000000003
2024-01-16 13:00:00,577.432,0.0,17.896,479.856,501.593,0.479856
2024-01-16 14:00:00,585.934,0.0,18.201,490.516,512.644,0.490516
2024-01-16 15:00:00,154.1,0.0,4.899,126.234,134.98,0.12623399999999999
2024-01-16 16:00:00,185.702,0.0,5.839,147.472,156.999,0.14747200000000002
2024-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 06:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 07:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 08:00:00,71.924,-1.0,1.456,53.5,59.574,0.0535
2024-01-17 09:00:00,575.933,0.0,19.998,481.344,503.136,0.481344
2024-01-17 10:00:00,797.148,0.0,28.488,648.523,676.456,0.6485230000000001
2024-01-17 11:00:00,683.782,0.0,24.373,558.04,582.649,0.55804
2024-01-17 12:00:00,982.531,0.0,35.044,776.372,809.002,0.776372
2024-01-17 13:00:00,931.287,0.0,32.266,744.466,775.924,0.744466
2024-01-17 14:00:00,627.519,1.0,23.413,516.745,539.837,0.516745
2024-01-17 15:00:00,375.26,1.0,14.405,314.503,330.166,0.314503
2024-01-17 16:00:00,293.599,0.0,10.055,236.524,249.322,0.236524
2024-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 01:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-18 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-18 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-18 05:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-18 06:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-18 07:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-18 08:00:00,4.289,4.0,4.142,0.0,3.112,0.0
2024-01-18 09:00:00,17.219,4.0,4.561,9.311,13.763,0.009311
2024-01-18 10:00:00,11.197,3.0,3.355,4.538,8.813,0.004538
2024-01-18 11:00:00,136.013,2.0,6.303,108.021,116.098,0.108021
2024-01-18 12:00:00,121.368,2.0,5.838,95.538,103.156,0.095538
2024-01-18 13:00:00,195.127,2.0,8.18,158.087,168.004,0.15808699999999998
2024-01-18 14:00:00,812.792,3.0,29.656,658.776,687.085,0.6587759999999999
2024-01-18 15:00:00,14.631,2.0,2.477,7.342,11.72,0.007342
2024-01-18 16:00:00,12.039,1.0,1.378,4.978,9.27,0.004978
2024-01-18 17:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 18:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 08:00:00,246.803,0.0,6.858,199.54,210.98,0.19954
2024-01-19 09:00:00,609.614,0.0,16.785,516.593,539.68,0.516593
2024-01-19 10:00:00,833.306,1.0,24.464,688.498,717.9,0.688498
2024-01-19 11:00:00,973.942,2.0,30.045,785.519,818.485,0.785519
2024-01-19 12:00:00,1020.624,3.0,33.099,812.62,846.581,0.81262
2024-01-19 13:00:00,971.282,3.0,32.387,776.681,809.322,0.7766810000000001
2024-01-19 14:00:00,830.034,3.0,28.805,675.133,704.043,0.675133
2024-01-19 15:00:00,608.05,2.0,21.428,506.98,529.713,0.50698
2024-01-19 16:00:00,304.124,0.0,9.86,247.053,260.238,0.247053
2024-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-20 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 08:00:00,108.71,1.0,5.075,83.608,90.789,0.083608
2024-01-20 09:00:00,158.593,4.0,10.005,127.704,136.505,0.12770399999999998
2024-01-20 10:00:00,356.498,5.0,18.51,290.977,305.776,0.290977
2024-01-20 11:00:00,294.164,6.0,16.769,236.925,249.738,0.23692500000000002
2024-01-20 12:00:00,315.359,7.0,18.535,252.325,265.704,0.25232499999999997
2024-01-20 13:00:00,410.232,7.0,22.516,329.434,345.645,0.329434
2024-01-20 14:00:00,84.697,6.0,9.3,64.095,70.559,0.064095
2024-01-20 15:00:00,507.455,5.0,23.694,415.978,435.368,0.415978
2024-01-20 16:00:00,238.089,4.0,11.72,189.922,201.008,0.189922
2024-01-20 17:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-20 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-20 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-20 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 08:00:00,87.775,1.0,4.003,66.476,73.027,0.066476
2024-01-21 09:00:00,75.094,2.0,4.515,57.447,63.667,0.057447000000000005
2024-01-21 10:00:00,109.674,3.0,6.67,85.93,93.196,0.08593
2024-01-21 11:00:00,306.442,3.0,12.987,250.756,264.076,0.250756
2024-01-21 12:00:00,100.802,3.0,6.366,77.898,84.869,0.077898
2024-01-21 13:00:00,505.367,2.0,18.502,415.692,435.072,0.415692
2024-01-21 14:00:00,214.566,2.0,8.81,175.657,186.219,0.175657
2024-01-21 15:00:00,19.812,2.0,2.645,11.529,16.061,0.011529
2024-01-21 16:00:00,219.553,1.0,8.323,176.881,187.488,0.176881
2024-01-21 17:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-22 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-22 04:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-22 05:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-22 06:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-22 07:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-22 08:00:00,105.428,3.0,6.32,80.662,87.734,0.08066200000000001
2024-01-22 09:00:00,438.015,4.0,17.983,365.267,382.794,0.365267
2024-01-22 10:00:00,547.423,6.0,22.991,448.438,469.021,0.448438
2024-01-22 11:00:00,789.035,10.0,34.475,623.115,650.115,0.623115
2024-01-22 12:00:00,796.765,12.0,37.355,620.759,647.672,0.6207590000000001
2024-01-22 13:00:00,914.499,13.0,43.775,698.808,728.588,0.698808
2024-01-22 14:00:00,660.944,12.0,34.268,523.079,546.404,0.523079
2024-01-22 15:00:00,563.276,10.0,29.006,455.3,476.135,0.45530000000000004
2024-01-22 16:00:00,284.656,8.0,17.247,225.964,238.374,0.225964
2024-01-22 17:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-22 18:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-22 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-22 20:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-22 21:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-22 22:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-22 23:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-23 00:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-23 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-23 02:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-23 03:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-23 04:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-23 05:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-23 06:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-23 07:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-23 08:00:00,52.807,11.0,12.541,36.51,41.96,0.03651
2024-01-23 09:00:00,53.693,13.0,14.543,38.148,43.658,0.038148
2024-01-23 10:00:00,391.835,14.0,25.284,315.206,330.895,0.31520600000000004
2024-01-23 11:00:00,160.593,16.0,20.496,123.507,132.153,0.123507
2024-01-23 12:00:00,426.584,17.0,29.255,336.083,352.539,0.336083
2024-01-23 13:00:00,123.354,17.0,20.623,92.752,100.268,0.092752
2024-01-23 14:00:00,18.786,16.0,16.566,9.933,14.407,0.009932999999999999
2024-01-23 15:00:00,68.831,16.0,18.027,49.811,55.75,0.049811
2024-01-23 16:00:00,69.557,15.0,16.986,49.417,55.342,0.049417
2024-01-23 17:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-01-23 18:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-01-23 19:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-01-23 20:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-01-23 21:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-01-23 22:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-01-23 23:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-24 00:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-24 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-24 02:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-24 03:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-24 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-24 05:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-24 06:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-24 07:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-24 08:00:00,19.564,2.0,2.601,11.045,15.559,0.011045
2024-01-24 09:00:00,22.688,2.0,2.703,14.078,18.704,0.014078
2024-01-24 10:00:00,207.79,2.0,8.275,171.636,182.05,0.17163599999999998
2024-01-24 11:00:00,105.047,2.0,5.163,82.916,90.071,0.082916
2024-01-24 12:00:00,127.231,2.0,5.829,101.489,109.326,0.10148900000000001
2024-01-24 13:00:00,107.782,2.0,5.245,85.206,92.445,0.085206
2024-01-24 14:00:00,46.344,2.0,3.397,33.661,39.006,0.033661
2024-01-24 15:00:00,62.795,2.0,3.945,47.729,53.591,0.047729
2024-01-24 16:00:00,254.801,1.0,9.293,208.58,220.352,0.20858000000000002
2024-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-24 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-24 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-24 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-24 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-25 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-25 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-25 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25 08:00:00,17.988,0.0,0.583,9.925,14.399,0.009925000000000002
2024-01-25 09:00:00,92.008,0.0,2.927,73.154,79.951,0.073154
2024-01-25 10:00:00,71.348,1.0,3.207,54.96,61.088,0.05496
2024-01-25 11:00:00,59.812,2.0,3.801,44.741,50.494,0.044741
2024-01-25 12:00:00,133.865,3.0,7.028,106.658,114.685,0.106658
2024-01-25 13:00:00,69.588,3.0,5.095,52.72,58.766,0.052719999999999996
2024-01-25 14:00:00,42.396,3.0,4.311,30.206,35.425,0.030206
2024-01-25 15:00:00,17.981,2.0,2.572,10.21,14.694,0.01021
2024-01-25 16:00:00,235.217,1.0,8.875,192.312,203.486,0.192312
2024-01-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-25 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-25 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 02:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-26 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-26 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-26 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-26 06:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-26 07:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 08:00:00,224.499,0.0,7.497,182.43,193.241,0.18243
2024-01-26 09:00:00,550.294,1.0,19.077,462.665,483.771,0.462665
2024-01-26 10:00:00,341.47,2.0,12.88,285.365,299.957,0.28536500000000004
2024-01-26 11:00:00,903.137,3.0,31.808,725.357,756.112,0.7253569999999999
2024-01-26 12:00:00,948.504,4.0,35.069,751.509,783.225,0.751509
2024-01-26 13:00:00,906.948,5.0,34.721,720.46,751.035,0.72046
2024-01-26 14:00:00,784.76,5.0,31.48,632.978,660.34,0.6329779999999999
2024-01-26 15:00:00,590.469,3.0,23.529,489.814,511.917,0.489814
2024-01-26 16:00:00,323.765,1.0,11.272,267.429,281.363,0.267429
2024-01-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 01:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 02:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-27 08:00:00,194.627,1.0,7.322,157.136,167.018,0.157136
2024-01-27 09:00:00,470.918,5.0,20.463,391.614,410.109,0.39161399999999996
2024-01-27 10:00:00,431.178,8.0,21.388,353.21,370.294,0.35320999999999997
2024-01-27 11:00:00,832.402,11.0,35.57,657.726,685.997,0.657726
2024-01-27 12:00:00,873.007,12.0,37.753,683.168,712.374,0.683168
2024-01-27 13:00:00,496.178,12.0,26.987,397.26,415.963,0.39726
2024-01-27 14:00:00,680.104,11.0,32.141,544.498,568.609,0.544498
2024-01-27 15:00:00,150.373,10.0,14.921,119.203,127.691,0.119203
2024-01-27 16:00:00,203.976,9.0,15.646,161.824,171.878,0.16182400000000002
2024-01-27 17:00:00,0.0,9.0,0.0,0.0,0.0,0.0
2024-01-27 18:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-27 19:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-27 20:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-27 21:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-27 22:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-27 23:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-28 00:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-28 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-28 02:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-28 03:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-28 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-28 05:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-28 06:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-28 07:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-28 08:00:00,161.188,4.0,9.386,127.792,136.596,0.127792
2024-01-28 09:00:00,237.718,6.0,13.584,195.862,207.166,0.195862
2024-01-28 10:00:00,410.594,8.0,20.745,336.204,352.664,0.336204
2024-01-28 11:00:00,883.456,9.0,35.745,698.673,728.449,0.698673
2024-01-28 12:00:00,524.106,10.0,25.43,421.853,441.459,0.42185300000000003
2024-01-28 13:00:00,537.188,10.0,25.446,433.954,454.005,0.433954
2024-01-28 14:00:00,499.373,9.0,23.742,407.862,426.954,0.407862
2024-01-28 15:00:00,258.097,8.0,16.02,211.66,223.545,0.21166
2024-01-28 16:00:00,293.776,6.0,15.328,238.779,251.66,0.238779
2024-01-28 17:00:00,0.0,4.0,0.0,0.0,0.0,0.0
2024-01-28 18:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-28 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-28 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-29 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-29 07:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-29 08:00:00,10.922,0.0,0.355,4.353,8.622,0.004353
2024-01-29 09:00:00,31.342,1.0,2.024,21.352,26.245,0.021352
2024-01-29 10:00:00,426.38,2.0,16.358,355.272,372.432,0.355272
2024-01-29 11:00:00,544.853,3.0,21.856,446.329,466.835,0.44632900000000003
2024-01-29 12:00:00,454.03,4.0,20.159,370.245,387.956,0.370245
2024-01-29 13:00:00,533.992,5.0,24.615,432.416,452.41,0.432416
2024-01-29 14:00:00,625.138,5.0,27.335,508.064,530.837,0.5080640000000001
2024-01-29 15:00:00,624.985,3.0,25.381,515.796,538.853,0.515796
2024-01-29 16:00:00,358.511,1.0,13.035,297.104,312.127,0.297104
2024-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-29 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-29 21:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-29 22:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-29 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-30 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-30 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-30 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-30 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-30 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-30 05:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-30 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-30 07:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-30 08:00:00,288.325,0.0,9.926,236.498,249.295,0.23649799999999999
2024-01-30 09:00:00,609.619,2.0,22.599,508.045,530.818,0.508045
2024-01-30 10:00:00,830.475,3.0,31.024,671.586,700.366,0.671586
2024-01-30 11:00:00,960.952,4.0,35.492,761.564,793.65,0.761564
2024-01-30 12:00:00,1013.327,5.0,37.303,796.278,829.639,0.796278
2024-01-30 13:00:00,974.005,6.0,36.255,769.49,801.867,0.76949
2024-01-30 14:00:00,850.005,5.0,30.769,687.921,717.301,0.687921
2024-01-30 15:00:00,653.061,3.0,23.888,542.62,566.663,0.54262
2024-01-30 16:00:00,379.997,0.0,13.135,316.179,331.903,0.316179
2024-01-30 17:00:00,0.0,-1.0,0.0,0.0,0.0,0.0
2024-01-30 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-30 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-30 20:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-30 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-30 22:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-30 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-31 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-31 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
